gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3915341099,2022-09-25T11:24:11,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136514151,POINT (-75.989638 45.602822),31G,-75.9906742937867,45.6028376484607,"-583813,99+209044,41",,,,,F,2,VIN,C,R1A,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
3915313919,2022-09-18T11:04:30,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135651499,POINT (-75.763212 45.440003),31G,-75.764261089001,45.4403806164514,"-567987,83+189365,88",,,,,F,4,10,B,5S,30.0,F,75.0,10,"{'FT': 0.7, 'FR': 0.2, 'FI': 0.1}",3,0.8018185525433372
3912391911,2022-09-17T17:02:37,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135432274,POINT (-74.632889 45.776694),31G,-74.6326095380084,45.7763956491343,"-476595,36+218274,25",,,,,M,1,JIR,D,2A,30.0,MF,65.0,50,"{'BP': 0.4, 'BJ': 0.2, 'EO': 0.1, 'EB': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
3912332386,2022-09-14T11:34:39,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135066251,POINT (-75.841198 45.503802),31G,-75.8399300580568,45.5036485071209,"-573145,76+196994,41",,,,,F,2,JIN,D,1AM,30.0,F,75.0,JIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'TA': 0.1}",4,1.0888999753452235
3912029420,2021-08-08T12:00:19,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/90406935,POINT (-75.856647 45.517137),31G,-75.8560536319503,45.5162684313924,"-574341,27+198511,40",,,,,M,4,VIR,D,1AY,30.0,MF,75.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1, 'PU': 0.2, 'PB': 0.1}",7,1.8866967846580784
3912025359,2020-09-14T14:52,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/59927500,POINT (-75.997714 45.595894),31G,-75.9969346897237,45.5968346684055,"-584429,73+208532,27",,,,,F,2,VIN,D,1AM,20.0,F,95.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'HG': 0.1, 'PB': 0.1}",4,1.1682824501765625
3903372339,2022-09-01T09:46,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133460382,POINT (-75.624702 45.530905),31G,-75.6239494312183,45.5310017499012,"-556135,87+198382,40",,,CP,,M,2,JIR,D,5A,30.0,MF,65.0,JIN,"{'PE': 0.3, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1, 'PB': 0.1}",7,1.8343719702816235
3903111787,2022-09-09T17:49:41,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/134349373,POINT (-75.678047 45.655604),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3902976205,2022-08-27T10:32,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132863934,POINT (-75.680643 45.691964),31G,-75.6812743103261,45.691393791684,"-558866,74+216498,13",CT,,,,F,4,10,D,1AM,20.0,F,95.0,10,"{'PE': 0.5, 'FT': 0.4, 'BP': 0.1}",3,0.9433483923290391
3902668114,2022-09-06T11:26:44,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133993639,POINT (-75.901725 45.537872),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
3902579308,2022-08-27T16:02,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132571506,POINT (-75.823891 45.423202),31G,-75.8230836845095,45.4226232059154,"-572848,84+187831,60",,,,,F,3,JIN,A,5S,20.0,F,95.0,JIN,"{'ER': 0.5, 'FT': 0.4, 'FR': 0.1}",3,0.9433483923290391
3902468294,2022-08-31T12:14:27,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133100802,POINT (-75.785963 45.780087),31G,-75.7884022039505,45.7808179956165,"-566087,16+227242,14",,,CJ,2005.0,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'HG': 0.1}",3,0.639031859650177
3860551794,2021-10-13T10:19:27,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/123035377,POINT (-75.849333 45.678945),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
3772876594,2021-10-07T05:23,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/116228598,POINT (-74.131635 45.458337),31G,-74.1328955091078,45.4581656755328,"-440626,62+179843,01",,,,,F,1,JIN,A,1A,50.0,F,85.0,JIN,"{'EA': 0.4, 'FR': 0.2, 'PE': 0.2, 'EO': 0.1, 'PU': 0.1}",5,1.4708084763221112
3469038484,2021-10-06T10:45:42,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97377260,POINT (-75.678192 45.655772),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3456139169,2021-10-11,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/103579625,POINT (-75.440606 45.544305),31G,-75.4406571010696,45.5431902270682,"-541720,48+198249,37",,,,,M,1,JIN,A,5A,30.0,MM,85.0,JIN,"{'PB': 0.5, 'EO': 0.2, 'CH': 0.1, 'FI': 0.1, 'FX': 0.1}",5,1.3592367006650063
3399436423,2021-10-28T10:49,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/99644520,POINT (-75.916603 45.605775),31G,-75.9178010528871,45.6050340953711,"-578160,04+208855,34",,,,,F,2,VIN,D,R1A,20.0,F,95.0,VIN,"{'CR': 0.6, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
3399183886,2021-09-26T13:31,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96375744,POINT (-75.855621 45.58335),31G,-75.8545448439004,45.5826246607973,"-573443,57+205821,85",,,,,F,4,VIN,F,R1A,20.0,F,35.0,VIN,"{'ER': 0.4, 'CR': 0.3, 'FT': 0.1, 'PB': 0.2}",4,1.2798542258336676
3399091880,2021-09-28T17:56:51,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96548057,POINT (-75.817291 45.531384),31G,-75.8151771744875,45.5302063975552,"-571005,16+199729,97",,,CP,,F,1,VIN,C,1AY,30.0,F,65.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.4184836619456564
3398960914,2021-10-23T16:19:25,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/99151327,POINT (-75.8294 45.492958),31G,-75.8297597171875,45.4940660162595,"-572648,38+195777,20",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'HG': 0.4, 'ES': 0.3, 'FT': 0.1, 'PB': 0.2}",4,1.2798542258336676
3398921451,2021-10-19T10:30,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/98736768,POINT (-75.868752 45.534678),31G,-75.8677924278799,45.5364499533517,"-574895,29+201014,83",,,,,M,1,VIN,D,1AY,30.0,MF,85.0,VIN,"{'ES': 0.3, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.4}",5,1.4184836619456562
3398902465,2021-10-19T10:28:20,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/98711892,POINT (-75.869918 45.53468),31G,-75.8715693448603,45.5355528398756,"-575330,27+200766,93",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
3398737912,2021-10-06T12:15:21,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97436773,POINT (-75.867668 45.538071),31G,-75.8677924278799,45.5364499533517,"-574895,29+201014,83",,,,,M,1,VIN,D,1AY,30.0,MF,85.0,VIN,"{'ES': 0.3, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.4}",5,1.4184836619456562
3398698891,2021-09-24T07:49:44,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96033403,POINT (-75.849388 45.577703),31G,-75.8490745317682,45.5773431799904,"-573107,44+205214,07",,,CP,,F,2,VIR,D,1AY,30.0,F,55.0,VIN,"{'ER': 0.5, 'CR': 0.2, 'FT': 0.1, 'PB': 0.1, 'PU': 0.1}",5,1.3592367006650063
3385167404,2021-09-26T14:28:57,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96284218,POINT (-75.852268 45.494001),31G,-75.8526547935007,45.4934007247023,"-574390,67+195941,70",,,,,M,1,VIR,D,1AY,20.0,MF,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.4}",5,1.4708084763221114
3385014635,2021-10-06T16:37:19,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/97383666,POINT (-75.678237 45.655488),31G,-75.6774702879229,45.6539517340516,"-558901,52+212317,63",,,,,M,3,JIN,F,R1A,20.0,MF,75.0,JIN,"{'CR': 0.5, 'ER': 0.1, 'FX': 0.1, 'PU': 0.2, 'PB': 0.1}",5,1.3592367006650063
3384067338,2021-09-24T13:10:22,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96221384,POINT (-75.933075 45.530145),31G,-75.9326445979619,45.529174837961,"-580145,95+200559,17",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6094379124341
3333118333,2019-09-08T14:25,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/32388453,POINT (-75.628628 45.489656),31G,-75.6285901097878,45.489752703797,"-556937,37+193773,20",,,,,F,1,70,B,5S,20.0,F,95.0,70,"{'PE': 0.7, 'ES': 0.2, 'FT': 0.1}",3,0.8018185525433372
3314530333,2020-09-16T20:34,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/84124242,POINT (-74.137765 45.399813),31G,-74.1359948690543,45.3976995790651,"-441471,24+173155,29",,,,,F,3,JIR,A,5A,40.0,F,55.0,JIN,"{'PE': 0.4, 'BG': 0.3, 'FN': 0.2, 'EO': 0.1}",4,1.2798542258336674
3079580942,2020-09-06T13:57,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/58764887,POINT (-75.782136 45.459519),31G,-75.781849756882,45.4596783089773,"-569192,10+191617,50",,,,,F,2,JIN,D,R1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1}",4,1.2206072645530173
2873834594,2020-09-20T10:50,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/60275934,POINT (-75.847908 45.483486),31G,-75.8455595671986,45.4837844568927,"-573875,27+194863,33",,,,,F,1,VIR,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'HG': 0.3, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
2868080969,2020-09-18T17:33:09,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/60204328,POINT (-75.754036 45.439938),31G,-75.7537158178457,45.4368362831798,"-567180,27+188879,70",,,,,F,2,JIN,C,1AY,30.0,F,75.0,JIN,"{'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'BP': 0.1, 'EA': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8866967846580782
2864705719,2020-09-14T12:41:33,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/59588675,POINT (-75.884705 45.554982),31G,-75.88446034378,45.5555834956286,"-576100,18+203091,96",,,,,F,1,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
2859899843,2020-08-28,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/57991965,POINT (-75.844639 45.503321),31G,-75.8441869083355,45.5039067253811,"-573478,23+197001,63",,,,,F,2,JIN,B,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'TA': 0.2, 'BJ': 0.1, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6094379124341
2850924468,2020-08-19T14:13:55,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/56970864,POINT (-75.932555 45.529888),31G,-75.9326445979619,45.529174837961,"-580145,95+200559,17",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6094379124341
2576278386,2017-09-02,2017,Québec,Hericium coralloides,https://www.inaturalist.org/observations/39244025,POINT (-75.442537 45.566284),31G,-75.4423119757073,45.5661025777393,"-541606,03+200799,93",,,,,M,1,VIR,A,5S,30.0,MF,85.0,VIN,"{'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PU': 0.1, 'SE': 0.1}",7,1.8343719702816235
2574067929,2018-09-06T11:22:02,2018,Québec,Hericium coralloides,https://www.inaturalist.org/observations/24153771,POINT (-74.007751 45.991476),31G,-74.0078339775168,45.990014021165,"-426240,62+237803,06",,,,,M,2,VIR,D,1AM,20.0,MF,75.0,VIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'EB': 0.2, 'SB': 0.2}",5,1.6094379124341005
2429327375,2019-09-29T16:16,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/33683035,POINT (-75.913213 45.581803),31G,-75.913074107236,45.5809282640715,"-577935,71+206248,98",,,,,F,1,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'TA': 0.2, 'CR': 0.1, 'FT': 0.1}",4,1.0888999753452235
2423611259,1978-08-24,1978,Québec,Hericium coralloides,CMMF018652,POINT (-74.003525 45.989236),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1668827905,2017-09-16T10:38,2017,Québec,Hericium coralloides,https://www.inaturalist.org/observations/7979623,POINT (-75.651973 45.644069),31G,-75.6548672896467,45.641462321475,"-557212,32+210788,01",,,,,R,1,VIN,D,1AY,30.0,R,75.0,VIN,"{'PB': 0.9, 'RX': 0.1}",2,0.3250829733914482
1640049884,2017-08-24T11:46,2017,Québec,Hericium coralloides,https://www.inaturalist.org/observations/7637826,POINT (-75.827514 45.422255),31G,-75.8282605224562,45.4225476755346,"-573256,99+187773,01",,,,,M,1,VIR,A,5A,40.0,MR,75.0,VIN,"{'PB': 0.3, 'TO': 0.2, 'SE': 0.1, 'PE': 0.2, 'FT': 0.1, 'FX': 0.1}",6,1.6957425341696346
1640049877,2017-08-24T11:46,2017,Québec,Hericium coralloides,https://www.inaturalist.org/observations/7637819,POINT (-75.827514 45.422255),31G,-75.8282605224562,45.4225476755346,"-573256,99+187773,01",,,,,M,1,VIR,A,5A,40.0,MR,75.0,VIN,"{'PB': 0.3, 'TO': 0.2, 'SE': 0.1, 'PE': 0.2, 'FT': 0.1, 'FX': 0.1}",6,1.6957425341696346
1412705580,1959-08-31,1959,Québec,Hericium coralloides,CMMF014109,POINT (-75.862759 45.484583),31G,-75.8611635615062,45.4834079757956,"-575101,55+194897,23",,,,,F,2,VIN,F,R1A,10.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.2, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4952264828,2024-08-29T11:41,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/244221553,POINT (-73.883245 45.50866),31H,-73.8821098641505,45.5083919108787,"-420786,71+183830,96",,,,,F,1,VIN,A,1A,40.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1}",4,0.9404479886553263
4936798836,2024-08-24T14:05,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/237867021,POINT (-73.244561 45.451028),31H,-73.2445553081756,45.4508793323894,"-371232,31+173952,14",,,,,F,1,VIR,A,1A,40.0,F,85.0,VIN,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
4936432535,2024-08-27T14:18:06,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/238304378,POINT (-73.149335 45.543092),31H,-73.14951277037,45.5415956753293,"-363225,86+183581,27",,,,,F,2,VIN,F,1AM,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",6,1.6094379124341
4935736171,2024-08-25T12:05:46,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/237978268,POINT (-72.914192 45.122266),31H,-72.9155490546364,45.12545988474,"-347815,88+136123,38",,,,,F,3,JIN,B,1A,30.0,F,45.0,JIN,"{'EO': 0.2, 'FN': 0.2, 'FR': 0.2, 'FT': 0.2, 'ES': 0.1, 'TO': 0.1}",6,1.7480673485460894
4852619974,2021-10-07T10:06,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/212328664,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6094379124341
4597223870,2022-09-04T14:48,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133812309,POINT (-73.950361 45.403276),31H,-73.9618432792787,45.4015291464342,"-427813,89+172524,72",,,,,F,1,VIN,A,5A,50.0,F,85.0,VIN,"{'EA': 0.6, 'FH': 0.2, 'FN': 0.1, 'FR': 0.1}",4,1.0888999753452235
4597208847,2022-08-28T08:02,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132719666,POINT (-73.75364 45.397577),31H,-73.7542819286883,45.3978774527708,"-411561,65+170904,16",,,,,F,1,VIN,A,5A,40.0,F,95.0,VIN,"{'FT': 0.3, 'CH': 0.2, 'EA': 0.2, 'FR': 0.2, 'ES': 0.1}",5,1.5571130980576458
4596812434,2023-10-05T11:32,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/186551618,POINT (-73.94892 45.43421),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30.0,R,45.0,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",3,0.8979457248567797
4442707336,2023-09-11T13:10,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/191567259,POINT (-73.777817 45.497231),31H,-73.7786318465642,45.4968816837568,"-412687,94+182009,08",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'EA': 0.4, 'ES': 0.3, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
4431032215,2023-09-10T16:57:14,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/187578678,POINT (-73.865879 45.542177),31H,-73.8662201681401,45.5422391751329,"-419138,71+187481,02",,,,,F,2,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.5, 'ES': 0.2, 'FT': 0.2, 'PE': 0.1}",4,1.2206072645530173
4430719758,2023-10-06T21:53,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/188097606,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",5,1.5047882836811908
4430694300,2023-10-09T10:50,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/188332865,POINT (-73.459332 45.547456),31H,-73.4591750742897,45.5465622238496,"-387340,83+185761,41",,,,,F,3,30,A,1A,40.0,F,45.0,30,"{'BG': 0.3, 'EO': 0.3, 'OR': 0.2, 'FR': 0.1, 'PE': 0.1}",5,1.5047882836811908
4430550388,2023-10-02T14:55,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/186192521,POINT (-73.608708 45.466256),31H,-73.6146697393943,45.4633223137566,"-399661,60+177635,44",,,,,F,2,JIR,F,5A,30.0,F,75.0,JIN,"{'ER': 0.4, 'PL': 0.4, 'FN': 0.1, 'FR': 0.1}",4,1.193549604098133
4421244622,2023-09-29T14:28:13,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/185464378,POINT (-73.459376 45.418184),31H,-73.459923849178,45.4152207017894,"-388430,46+170963,08",,,,,F,3,JIR,A,3AN,50.0,F,65.0,JIN,"{'EA': 0.5, 'FR': 0.2, 'PL': 0.2, 'FN': 0.1}",4,1.2206072645530173
4414082819,2023-09-09T13:20:18,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/182630586,POINT (-73.315506 45.543555),31H,-73.3137864303919,45.5434532692147,"-376128,14+184600,80",,,,,F,2,JIR,C,1AY,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'CR': 0.1, 'FH': 0.1, 'RX': 0.1}",6,1.6094379124341
4413805439,2023-09-06T11:45:17,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/182127542,POINT (-73.585197 45.513022),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
4407352661,2023-08-30T15:17:18,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/180956293,POINT (-73.612982 45.506846),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
4405411621,2023-08-26T14:04:33,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/180429417,POINT (-73.620562 45.517973),31H,-73.620497046589,45.5099499742446,"-400210,40+182585,88",,,,,F,1,7030,A,5A,30.0,F,45.0,70,{'PL': 1.0},1,-0.0
4405395935,2023-08-27T12:41:40,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/180547855,POINT (-73.971603 45.792947),31H,-73.9703214385517,45.7938448702459,"-425088,39+216090,25",,,,,M,2,VIN,B,1AY,30.0,MF,75.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'PB': 0.1, 'PU': 0.1, 'SE': 0.1}",6,1.6957425341696346
3966600531,2022-09-27T14:10,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136735181,POINT (-73.384234 45.392502),31H,-73.3838606289178,45.3917643206498,"-382640,74+168175,00",,,,,F,2,JIR,A,5S,40.0,F,45.0,JIN,"{'EO': 0.5, 'FT': 0.2, 'HG': 0.1, 'OR': 0.1, 'RX': 0.1}",5,1.3592367006650063
3963441552,2022-09-21T11:23:10,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135920451,POINT (-73.778528 45.495448),31H,-73.7786318465642,45.4968816837568,"-412687,94+182009,08",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'EA': 0.4, 'ES': 0.3, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
3961365634,2022-09-29T11:40:33,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136976730,POINT (-73.970763 45.43615),31H,-73.9716712595211,45.4351088532066,"-428295,58+176349,03",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'EO': 0.4, 'FR': 0.3, 'FT': 0.2, 'ES': 0.1}",4,1.2798542258336674
3961361626,2022-09-29T15:24,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136951340,POINT (-73.949861 45.404856),31H,-73.9509288415079,45.4159632452006,"-426809,43+173983,84",,,,,F,1,70,A,5A,40.0,F,85.0,70,"{'FR': 0.5, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1}",4,1.2206072645530173
3961361603,2022-09-16T08:52:40,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135240504,POINT (-73.943424 45.432519),31H,-73.9425038691126,45.4325848441409,"-425915,39+175808,33",,,,,F,1,VIN,B,5S,30.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
3961244611,2022-10-02T09:15,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/137353646,POINT (-73.771679 45.341675),31H,-73.7716987265665,45.3414407647093,"-413414,21+164686,30",,,,,F,1,VIR,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'FR': 0.2, 'CH': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1, 'TA': 0.1}",7,1.8343719702816235
3915575506,2022-09-24T14:40:05,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136315837,POINT (-73.961774 45.393644),31H,-73.963807785594,45.3990856047188,"-428091,45+172185,51",,,,,F,1,VIN,B,5A,40.0,F,65.0,VIN,"{'EA': 0.7, 'FT': 0.2, 'FH': 0.1}",3,0.8018185525433372
3903242539,2018-09-13T19:00:45,2018,Québec,Hericium coralloides,https://www.inaturalist.org/observations/131942454,POINT (-72.1506 45.263295),31H,-72.1501800077183,45.2614633541682,"-286823,84+147928,90",,,,,F,2,JIN,B,1A,30.0,F,65.0,JIN,"{'EO': 0.3, 'FH': 0.2, 'PE': 0.2, 'FT': 0.1, 'EB': 0.1, 'RX': 0.1}",6,1.6957425341696346
3902611941,2022-09-10T12:02:50,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/134517030,POINT (-73.60554 45.440687),31H,-73.6058033312313,45.4401650428701,"-399617,52+174755,23",,,,,F,1,JIN,A,5A,40.0,F,85.0,JIN,"{'EA': 0.4, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'PL': 0.1}",6,1.6094379124341
3902559847,2022-09-09T15:31,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/134361929,POINT (-73.945535 45.431331),31H,-73.9449908449571,45.4328500755735,"-426233,63+176028,34",P,,,,M,2,50,A,5A,30.0,MR,55.0,50,"{'EV': 0.3, 'RZ': 0.3, 'TO': 0.1, 'ES': 0.1, 'FN': 0.1, 'FT': 0.1}",6,1.6434177197931796
3902294934,2022-09-03T10:08,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/133481639,POINT (-73.99101 45.806359),31H,-73.9914971977689,45.8074810167769,"-426544,36+217708,58",,,,,M,3,70,C,R,20.0,MF,45.0,70,"{'CR': 0.4, 'EO': 0.3, 'PB': 0.3}",3,1.0888999753452238
