gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4165791338,2023-07-22T13:24:13,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/174813132,POINT (-74.253608 45.887817),31G,-74.2543824655987,45.8895238352946,"-446155,92+228382,41",,,,,F,2,VIN,D,1AY,30.0,F,75.0,21,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'RX': 0.1}",0.0018743221938741883,4,1.0888999753452235,[3.9166667],[10.45],[24.473068],[1150.8047],[24.5],[-18.2],[42.7],[17.433332],[-4.633333],[17.433332],[-10.866667],[1147.],[114.],[74.],[13.386976],[320.],[233.],[320.],[260.]
4165485046,2023-07-19T10:43:12,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/173821948,POINT (-74.042526 45.477874),31G,-74.0396137300279,45.4776675556526,"-433180,11+181443,02",CPR,2011.0,,,F,6,10,A,7T,60.0,F,,2,10,{},0.002919577993301133,0,-0.0,[5.85],[9.566667],[23.276562],[1128.8389],[25.8],[-15.3],[41.1],[19.116667],[-7.633333],[19.116667],[-8.666667],[1002.],[96.],[61.],[13.554395],[278.],[202.],[278.],[218.]
4162097097,2023-07-17T17:32:37,2023,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/173491788,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,24,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0012362759021499418,6,1.7480673485460894,[4.8250003],[10.533334],[24.553225],[1149.8824],[25.6],[-17.3],[42.9],[18.25],[-8.95],[18.25],[-10.033334],[1002.],[97.],[64.],[13.998009],[280.],[199.],[280.],[217.]
3881743926,2022-08-01T15:54,2022,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/129041003,POINT (-74.003493 45.524571),31G,-74.0036582210128,45.5241308416803,"-429996,23+186281,01",,,,,F,2,JIN,D,1A,30.0,F,95.0,21,JIN,"{'ES': 0.5, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0004701460724859399,5,1.3592367006650063,[5.483333],[9.866667],[23.717949],[1141.0349],[25.7],[-15.9],[41.6],[18.9],[-8.083333],[18.9],[-9.216666],[1045.],[101.],[64.],[13.217113],[289.],[213.],[289.],[232.]
3759219830,2021-08-21T15:49,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/106033219,POINT (-74.059517 45.456907),31G,-74.0557815469268,45.4609132031352,"-434745,52+179804,72",,,,,F,1,JIN,A,6S,40.0,F,75.0,23,JIN,"{'EA': 0.5, 'EO': 0.3, 'BJ': 0.1, 'FH': 0.1}",0.005477524369875795,4,1.1682824501765625,[5.9666667],[9.416666],[22.911596],[1132.4036],[25.9],[-15.2],[41.1],[19.266666],[-7.616667],[19.266666],[-8.566667],[989.],[95.],[60.],[14.444149],[278.],[196.],[278.],[213.]
3759058812,2021-08-21T15:28,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/106033220,POINT (-74.128426 45.459183),31G,-74.1273702840008,45.4577649583746,"-440200,82+179772,52",,,,,M,2,JIN,B,1A,30.0,MR,55.0,21,JIN,"{'PU': 0.4, 'PB': 0.2, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",0.0017678739554484236,5,1.4708084763221112,[5.95],[9.333333],[22.65372],[1135.6035],[25.9],[-15.3],[41.2],[19.283333],[-7.766667],[19.283333],[-8.583333],[999.],[97.],[60.],[15.476886],[283.],[195.],[283.],[212.]
3338163874,2020-09-10T20:36,2020,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/91161748,POINT (-74.148889 45.459167),31G,-74.1520754354993,45.458713751391,"-441669,19+179774,16",,,,,M,2,JIR,A,5S,20.0,MF,25.0,20,JIN,"{'FT': 0.3, 'EO': 0.2, 'EA': 0.1, 'FR': 0.1, 'EB': 0.1, 'PB': 0.1, 'TO': 0.1}",0.0032185098248677497,7,1.8343719702816235,[5.920833],[9.358334],[22.714401],[1135.6245],[25.9],[-15.3],[41.2],[19.25],[-7.7833333],[19.25],[-8.616667],[1003.],[98.],[60.],[15.476221],[284.],[196.],[284.],[212.]
3337434130,2021-08-06T15:56:16,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/90197723,POINT (-75.788995 45.803403),31G,-75.7904903789406,45.8041019952326,"-565985,25+229833,20",,,,,F,2,JIR,F,R1A,20.0,F,85.0,19,JIN,"{'PE': 0.4, 'ES': 0.3, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1}",0.0016506824380217843,5,1.4184836619456564,[3.8791666],[10.758333],[24.7318],[1161.7786],[24.8],[-18.7],[43.5],[17.383333],[-10.1],[17.383333],[-11.133333],[1064.],[107.],[70.],[12.620505],[298.],[221.],[298.],[227.]
3337424786,2021-08-06T17:37:14,2021,Québec,Strobilomyces strobilaceus,https://www.inaturalist.org/observations/90214500,POINT (-75.848513 45.498415),31G,-75.8495019384325,45.4974653845958,"-574047,87+196373,46",,,CP,,F,2,JIN,B,1AY,30.0,F,65.0,20,JIN,"{'ES': 0.4, 'CR': 0.3, 'FR': 0.2, 'FT': 0.1}",0.0013710465488716642,4,1.2798542258336674,[4.475],[10.400001],[24.413145],[1150.9531],[25.1],[-17.5],[42.6],[13.05],[-9.35],[17.916666],[-10.4],[1037.],[99.],[66.],[12.882008],[290.],[210.],[286.],[223.]
2423610870,1986-10,1986,Québec,Strobilomyces strobilaceus,CMMF018599,POINT (-74.13333 45.4),31G,-74.1314140353861,45.3974625667536,"-441047,26+173106,96",,,,,F,3,JIR,A,5A,40.0,F,35.0,14,JIN,"{'EA': 0.3, 'FN': 0.2, 'FT': 0.2, 'EO': 0.1, 'FR': 0.1, 'PE': 0.1}",0.0031795420867839815,6,1.6957425341696346,[5.804167],[9.6],[23.188406],[1140.5491],[25.9],[-15.5],[41.4],[19.216667],[-7.866667],[19.216667],[-8.85],[1019.],[98.],[61.],[14.692878],[289.],[201.],[289.],[214.]
