gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135069901,2006-04-15,2006.0,Québec,Peniophora rufa,CMMF008469,POINT (-71.212003 46.837333),21L,-71.2126049197629,46.8369559017375,"-206417,49+319699,68",,,,,F,1,JIN,A,5A,30.0,F,65.0,25,JIN,"{'PE': 0.5, 'FH': 0.2, 'FO': 0.2, 'EA': 0.1}",0.000710289026068578,4,1.2206072645530173,[5.4],[10.583334],[23.836336],[1204.9575],[27.7],[-16.7],[44.4],[18.516666],[-8.7],[19.966667],[-9.95],[1244.],[133.],[68.],[18.750265],[376.],[236.],[371.],[245.]
1135069870,2006-04-11,2006.0,Québec,Peniophora rufa,CMMF008450,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1135066846,2008-06-15,2008.0,Québec,Peniophora rufa,CMMF010298,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
3097147562,2021-04-09T15:19:34,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/73425564,POINT (-70.538033 47.432663),21M,-70.5382616164579,47.433103131399,"-153338,23+384034,21",,,,,F,2,70,B,5S,30.0,F,95.0,18,70,"{'BP': 0.6, 'PE': 0.3, 'EO': 0.1}",0.0004959648507833892,3,0.8979457248567797,[3.1041667],[9.541667],[23.272358],[1119.6559],[23.],[-18.],[41.],[13.8],[-11.233334],[16.4],[-11.233334],[1057.],[111.],[68.],[14.521928],[311.],[216.],[298.],[216.]
1412703173,1941-10-04,1941.0,Québec,Peniophora rufa,CMMF011639,POINT (-70.03165 47.3105),21M,-70.0301111780333,47.309449753584,"-115410,04+369373,10",,,CP,,M,3,JIR,A,1AY,30.0,MR,75.0,12,JIN,"{'SB': 0.3, 'EB': 0.2, 'RX': 0.1, 'BP': 0.2, 'EO': 0.2}",0.0018630594675245428,5,1.5571130980576458,[3.5458333],[9.358334],[22.88101],[1129.6691],[23.8],[-17.1],[40.9],[17.066666],[-4.883333],[17.066666],[-10.85],[991.],[100.],[61.],[15.998415],[291.],[199.],[291.],[210.]
4891840683,2024-06-09T10:46:52,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/221585372,POINT (-69.949464 47.365211),21N,-69.950064702039,47.3643785082416,"-109261,43+375376,34",,,,,M,3,JIR,C,1A,30.0,MR,45.0,16,JIN,"{'EB': 0.5, 'SB': 0.1, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1}",0.0010265892398906302,5,1.3592367006650063,[3.4624999],[9.758333],[23.514055],[1133.5265],[23.9],[-17.6],[41.5],[15.95],[-4.983333],[16.966667],[-11.05],[978.],[97.],[61.],[15.440765],[287.],[194.],[284.],[211.]
3456204372,2022-01-01T15:33,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/104134914,POINT (-69.958506 47.398772),21N,-69.9561831216912,47.3988503846532,"-109755,38+379164,09",,,,,M,3,JIR,B,6S,20.0,MF,65.0,14,JIN,"{'PA': 0.3, 'BP': 0.2, 'PE': 0.2, 'EB': 0.2, 'SB': 0.1}",0.002324200462818256,5,1.5571130980576458,[3.8875],[9.625],[23.36165],[1129.5839],[24.2],[-17.],[41.2],[16.333334],[-4.5499997],[17.333334],[-10.583333],[942.],[93.],[60.],[13.815671],[273.],[192.],[268.],[211.]
2573778558,2013-08-08T10:06:32,2013.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/10887870,POINT (-68.512458 48.452589),22C,-68.5205042860858,48.437186111927,"-1513,16+493111,65",,,,,M,2,50,A,6S,30.0,MF,75.0,17,50,"{'PE': 0.6, 'BP': 0.1, 'SB': 0.2, 'RX': 0.1}",0.017377907836217697,4,1.0888999753452235,[3.7041667],[8.991667],[22.42311],[1101.0067],[23.8],[-16.3],[40.1],[15.933333],[-9.2],[17.066666],[-10.283333],[857.],[89.],[45.],[24.280807],[266.],[142.],[260.],[163.]
1135069869,2005-08-13,2005.0,Québec,Peniophora rufa,CMMF008370,POINT (-66.497483 49.120733),22G,-66.4998791534026,49.1198205764486,"+145185,95+570833,62",,,,,M,3,50,A,5S,30.0,MF,65.0,13,50,"{'BP': 0.4, 'FN': 0.2, 'PA': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0025639945136324603,5,1.4708084763221112,[2.8833334],[8.733334],[22.802437],[1053.5726],[21.7],[-16.6],[38.300003],[14.833333],[-5.133333],[15.566667],[-10.483334],[899.],[93.],[46.],[18.733692],[274.],[169.],[266.],[188.]
4937153667,2024-04-29T14:33:39,2024.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/211748037,POINT (-76.154185 45.672394),31F,-76.1551145973242,45.6728211970299,"-595744,73+218275,50",,,,,M,1,VIR,A,R1A,20.0,MF,75.0,23,VIN,"{'PE': 0.4, 'ER': 0.2, 'SE': 0.2, 'PB': 0.1, 'TO': 0.1}",0.0010230583988799001,5,1.4708084763221112,[4.4666667],[10.75],[24.769585],[1156.9736],[25.5],[-17.9],[43.4],[17.183334],[-9.416667],[18.],[-10.433333],[950.],[91.],[57.],[15.004996],[273.],[189.],[268.],[197.]
