gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4950557821,2020-10-01T17:24:10,2020.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/128209338,POINT (-71.333593 46.827129),21L,-71.3353212930997,46.8283115735181,"-215936,36+318907,36",,,,,F,2,VIR,B,5A,30.0,F,65.0,VIN,"{'PA': 0.3, 'FN': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'SE': 0.1}",7,1.8343719702816235
4950242635,2024-09-14T07:23,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/241844183,POINT (-71.368425 46.997412),21L,-71.3685868448284,46.9975043634441,"-217710,60+337893,44",,,CP,,M,2,70,B,5S,30.0,MM,55.0,70,"{'SB': 0.3, 'EB': 0.1, 'RX': 0.1, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'PE': 0.1}",7,1.8343719702816235
4950115561,2024-09-03T16:49:57,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/241689450,POINT (-71.251542 46.811986),21L,-71.25755836884,46.8091409206339,"-210137,53+316608,31",,,,,F,2,VIR,D,5A,40.0,F,65.0,VIN,"{'EA': 0.2, 'EO': 0.2, 'FH': 0.2, 'FT': 0.2, 'FN': 0.1, 'RX': 0.1}",6,1.7480673485460894
4945752202,2024-09-17T16:37:32,2024.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/242360225,POINT (-71.348903 46.849819),21L,-71.3494048260755,46.8516085994432,"-216932,20+321584,50",,,,,F,2,VIR,D,5A,30.0,F,75.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
4875586683,2023-10-28T13:19,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/219186261,POINT (-71.289617 46.752275),21L,-71.2891140481468,46.7536727911737,"-212614,04+310523,77",,,,,F,1,VIN,B,R1A,20.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'EO': 0.1, 'FN': 0.1, 'FT': 0.1}",5,1.4184836619456564
4600044293,2023-10-18T18:08,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/197423516,POINT (-71.03308 46.450995),21L,-71.032896458295,46.4484748962972,"-194509,87+275954,24",FR,,,,F,5,10,A,3AN,40.0,F,35.0,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",3,0.8979457248567797
4599971292,2023-10-18T18:08,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/197423510,POINT (-71.033075 46.450989),21L,-71.032896458295,46.4484748962972,"-194509,87+275954,24",FR,,,,F,5,10,A,3AN,40.0,F,35.0,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",3,0.8979457248567797
4516667581,2002-10-23T09:38,2002.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/197461486,POINT (-71.213382 46.817208),21L,-71.217980063966,46.7996272036028,"-206635,59+315873,60",,,,,M,3,JIN,F,5S,20.0,MR,65.0,JIN,"{'TO': 0.6, 'ER': 0.2, 'BP': 0.1, 'FT': 0.1}",4,1.0888999753452235
4500501004,2021-10-07T16:20,2021.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/149291576,POINT (-71.152756 46.88915),21L,-71.1510833054085,46.8856590674779,"-201711,46+324895,15",,,,,F,2,JIR,C,5A,30.0,F,65.0,JIN,"{'FH': 0.3, 'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
4458691783,2023-10-12T13:22:23,2023.0,Québec,Coprinus comatus,https://www.inaturalist.org/observations/192878232,POINT (-71.374792 46.878082),21L,-71.3746483285121,46.8796473520968,"-218618,26+324910,08",,,,,M,2,JIR,A,7T,50.0,MR,85.0,JIN,"{'ML': 0.4, 'SB': 0.2, 'EO': 0.4}",3,1.0549201679861442
