gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3712538418,2021-08-04T14:49:10,2021.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/89937940,POINT (-74.668693 45.935218),31G,-74.6693401490337,45.9367835549446,"-477955,91+236286,72",,,,,M,2,VIN,F,1AM,20.0,MF,95.0,VIN,"{'BJ': 0.5, 'FT': 0.1, 'PU': 0.3, 'RX': 0.1}",4,1.1682824501765625
3712524400,2021-07-14T13:32:02,2021.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/87007180,POINT (-75.789017 45.804508),31G,-75.7904903789406,45.8041019952326,"-565985,25+229833,20",,,,,F,2,JIR,F,R1A,20.0,F,85.0,JIN,"{'PE': 0.4, 'ES': 0.3, 'BP': 0.1, 'EO': 0.1, 'RX': 0.1}",5,1.4184836619456564
3337557226,2021-08-06T17:46:17,2021.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/90214657,POINT (-75.850855 45.498031),31G,-75.8495019384325,45.4974653845958,"-574047,87+196373,46",,,CP,,F,2,JIN,B,1AY,30.0,F,65.0,JIN,"{'ES': 0.4, 'CR': 0.3, 'FR': 0.2, 'FT': 0.1}",4,1.2798542258336674
3079659957,2020-09-16T12:19,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/59812972,POINT (-75.891 45.568389),31G,-75.8912001109378,45.5700845414252,"-576457,19+204747,93",,,,,M,3,50,C,1A,30.0,MF,75.0,50,"{'ER': 0.3, 'FI': 0.2, 'FT': 0.2, 'PB': 0.2, 'RX': 0.1}",5,1.5571130980576458
2864801562,2020-08-31T17:44,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/58198846,POINT (-75.657263 45.637722),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",3,0.9433483923290391
2864669339,2020-08-26T11:09:05,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/59767329,POINT (-75.714333 45.569642),31G,-75.7155085064501,45.5711858488228,"-562788,75+203472,14",,,,,F,1,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
2862492042,2020-09-07T11:14:26,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/58844003,POINT (-75.807525 45.651388),31G,-75.8062996816506,45.6503391144957,"-568947,63+212951,11",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'ES': 0.7, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
2860120871,2020-08-23T11:02:57,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/58018296,POINT (-75.926712 45.518622),31G,-75.9258717608856,45.5197739573787,"-579722,63+199389,66",,,,,F,1,VIN,B,1AM,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
2859951594,2020-08-27T17:11:10,2020.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/57801251,POINT (-75.80703 45.651958),31G,-75.8061447227661,45.6524657067835,"-568916,06+213182,63",,,,,F,1,90JIN,D,1AM,20.0,F,35.0,90,{'PE': 1.0},1,-0.0
2596068986,2018-09-02,2018.0,Québec,Craterellus cornucopioides,https://www.inaturalist.org/observations/38178177,POINT (-75.41917 45.543454),31G,-75.4183405116532,45.5393426545674,"-539958,69+197716,12",,,,,F,1,VIN,A,3AN,50.0,F,65.0,VIN,"{'FR': 0.7, 'EA': 0.2, 'FT': 0.1}",3,0.8018185525433372
