gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
891759225,2013-10-29T11:39:55,2013,Québec,Hericium americanum,http://www.inaturalist.org/observations/448734,POINT (-73.948615 45.4317),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,26,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0007590536815936936,4,1.0888999753452235,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
617551839,1996-08-17,1996,Québec,Hericium americanum,CMMF002883,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,21,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",0.001565108743507928,6,1.6957425341696346,[4.8958335],[9.925],[24.689056],[1080.1504],[24.3],[-15.9],[40.199997],[17.616667],[-3.05],[17.616667],[-9.016666],[1204.],[126.],[71.],[15.462753],[359.],[242.],[359.],[263.]
617548557,1991-08-30,1991,Québec,Hericium americanum,CMMF001457,POINT (-73.608926 45.76054),31H,-73.6101448212339,45.7622838194135,"-397396,67+210523,01",,,,,F,3,30,A,5A,40.0,F,25.0,16,30,"{'PE': 0.8, 'BP': 0.2}",0.002127541150509704,2,0.5004024235381879,[5.6916666],[10.3],[23.897911],[1171.0675],[26.6],[-16.5],[43.1],[8.25],[-8.383333],[19.45],[-9.383333],[974.],[97.],[53.],[18.221125],[287.],[181.],[263.],[205.]
5008131847,2022-06-19T15:38:40,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/255962498,POINT (-72.612424 45.12724),31H,-72.6126329597576,45.1257954610577,"-323988,08+134823,79",,,,,M,2,JIR,B,1A,40.0,MF,75.0,18,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FT': 0.1, 'PU': 0.2, 'RX': 0.1}",0.001459574231110706,6,1.6957425341696346,[5.4],[10.833333],[26.422764],[1085.2189],[25.3],[-15.7],[41.],[18.166666],[-7.45],[18.166666],[-8.633333],[1263.],[128.],[74.],[15.631491],[369.],[248.],[369.],[272.]
4953070242,2024-10-01T10:11,2024,Québec,Hericium americanum,https://www.inaturalist.org/observations/245274723,POINT (-73.758031 45.399143),31H,-73.7569094110785,45.3993212418215,"-411752,52+171085,70",,,,,F,1,JIN,A,5A,40.0,F,85.0,25,JIN,"{'FR': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FT': 0.1}",0.0011356636191126217,5,1.5571130980576458,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4875363885,2023-09-11T08:46,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/220388049,POINT (-72.675686 45.412553),31H,-72.6743023652918,45.4126835005458,"-326980,88+166978,39",,,,,F,2,50,B,1A,40.0,F,75.0,20,50,"{'EO': 0.4, 'FO': 0.2, 'BG': 0.1, 'EA': 0.1, 'OR': 0.1, 'PE': 0.1}",0.0013897753049335953,6,1.6094379124341,[5.6583333],[10.016666],[24.371452],[1113.4485],[25.5],[-15.6],[41.1],[18.716667],[-2.5333333],[18.716667],[-8.75],[1172.],[118.],[70.],[14.07244],[342.],[239.],[342.],[260.]
4852400266,2021-09-27T09:15,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/212329854,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,17,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",0.00012246561888304509,6,1.6094379124341,[6.0666666],[9.966666],[24.132364],[1126.1384],[26.],[-15.3],[41.3],[18.266666],[-7.35],[19.25],[-8.516666],[986.],[95.],[59.],[14.086234],[283.],[196.],[276.],[214.]
4528066949,2023-10-06T17:44,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/200473874,POINT (-73.469943 45.550481),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,18,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",0.0017126344966745704,6,1.6094379124341,[6.6124997],[9.925],[23.744019],[1140.4109],[27.],[-14.8],[41.8],[19.15],[-6.9500003],[20.083334],[-8.033334],[1009.],[97.],[62.],[12.300922],[281.],[208.],[273.],[223.]
4527956545,2021-09-16T13:28:34,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/95074935,POINT (-73.802933 45.462837),31H,-73.79885779754,45.4605128855027,"-414529,75+178115,20",,,,,F,1,VIR,A,5S,30.0,F,85.0,23,VIN,"{'EA': 0.4, 'FR': 0.3, 'FT': 0.2, 'EO': 0.1}",0.004691351967882145,4,1.2798542258336674,[6.6],[9.733334],[23.397436],[1149.223],[27.],[-14.6],[41.6],[19.15],[-6.95],[20.2],[-8.166667],[996.],[93.],[61.],[11.958752],[278.],[208.],[276.],[219.]
4465437560,2023-09-06T11:55:27,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/193170578,POINT (-73.117198 45.494416),31H,-73.1147008239528,45.512742020322,"-360763,53+180244,06",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.5, 'FR': 0.2, 'EA': 0.1, 'TA': 0.1, 'PU': 0.1}",0.018495375342313856,5,1.3592367006650063,[5.9791665],[9.991667],[24.076305],[1138.9418],[26.],[-15.5],[41.5],[19.3],[-7.6666665],[19.3],[-8.766666],[1050.],[103.],[61.],[16.128029],[305.],[200.],[305.],[226.]
