gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4872601883,2021-10-06T15:11:42,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/97373975,POINT (-73.584612 45.511395),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
4872369584,2019-01-01T14:24,2019.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/43304649,POINT (-73.071324 45.027526),31H,-73.0724140775397,45.0263086292318,"-360871,18+126016,41",,,,,F,1,JIN,D,1AM,20.0,F,95.0,JIN,"{'ES': 0.4, 'FT': 0.3, 'CR': 0.1, 'FR': 0.1, 'PU': 0.1}",5,1.4184836619456564
4872351552,2022-11-28,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/158940780,POINT (-73.763548 45.506363),31H,-73.7645544755528,45.5075237786931,"-411625,97+183282,21",,,,,F,2,JIR,A,3AN,40.0,F,75.0,JIN,"{'FR': 0.8, 'EA': 0.1, 'FT': 0.1}",3,0.639031859650177
4506404548,2021-10-06T15:12:15,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/97374025,POINT (-73.584964 45.511175),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
4506364877,2023-11-19T12:15:34,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/194845183,POINT (-73.338228 45.546472),31H,-73.3372565502252,45.5463824878921,"-377905,82+185093,10",,,,,F,1,VIR,C,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'HG': 0.3, 'BJ': 0.1, 'FT': 0.1, 'FX': 0.1}",5,1.4184836619456564
4442606023,2023-11-04T12:49:13,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/189969485,POINT (-73.328644 45.563864),31H,-73.3275957559859,45.5630266541851,"-376953,74+186884,68",,,,,F,1,JIN,B,1AY,30.0,F,95.0,JIN,"{'CR': 0.3, 'EO': 0.3, 'ES': 0.3, 'FT': 0.1}",4,1.313834033192747
4129914496,2023-01-04T08:27,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/146212410,POINT (-73.755138 45.39833),31H,-73.7542819286883,45.3978774527708,"-411561,65+170904,16",,,,,F,1,VIN,A,5A,40.0,F,95.0,VIN,"{'FT': 0.3, 'CH': 0.2, 'EA': 0.2, 'FR': 0.2, 'ES': 0.1}",5,1.5571130980576458
3468949657,2022-02-05T15:41:23,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/106201969,POINT (-73.690954 45.60494),31H,-73.6913312515927,45.6057335824501,"-404947,65+193643,13",,,,,F,4,10,A,5A,40.0,F,55.0,10,"{'PE': 0.6, 'EO': 0.3, 'FR': 0.1}",3,0.8979457248567797
3468670587,2022-02-05T15:55:22,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/106196875,POINT (-73.688144 45.606179),31H,-73.6879688400172,45.6065599865582,"-404677,77+193712,07",,,,,F,3,JIR,A,5A,40.0,F,45.0,10,"{'FR': 0.4, 'EO': 0.2, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1, 'PE': 0.1}",6,1.6094379124341
3466488441,2022-01-27T14:24,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/105676197,POINT (-73.688992 45.603913),31H,-73.6893547956856,45.6017118482007,"-404849,47+193150,38",,,,,F,2,JIN,A,5A,40.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'FT': 0.2, 'FH': 0.1, 'PE': 0.1}",5,1.4708084763221112
3466002218,2022-01-23T15:59:52,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/105466183,POINT (-73.6893 45.603936),31H,-73.6893547956856,45.6017118482007,"-404849,47+193150,38",,,,,F,2,JIN,A,5A,40.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'FT': 0.2, 'FH': 0.1, 'PE': 0.1}",5,1.4708084763221112
3391398596,2021-10-05T15:11:21,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/97271745,POINT (-73.584027 45.512831),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384821628,2021-10-06T15:30:18,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/97386080,POINT (-73.584213 45.511112),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3384789569,2021-10-05T14:57,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/97375762,POINT (-73.584161 45.512669),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1135067400,2013-10-02,2013.0,Québec,Phlebia radiata,CMMF005942,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
4872344554,2023-01-01T14:54,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/145620248,POINT (-74.35508 46.16859),31J,-74.3549581098401,46.1702843132355,"-451566,12+260164,46",,,,,F,2,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1, 'BP': 0.1}",5,1.4708084763221112
4872280646,2024-03-04T18:05,2024.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/202094827,POINT (-74.350174 46.170006),31J,-74.3506223801514,46.1703286127908,"-451146,98+260072,72",,,,,F,2,VIN,D,1AY,20.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1}",5,1.3592367006650063
