gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4442352947,2023-10-02T11:25:48,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185947796,POINT (-75.853867 45.477497),31G,-75.8538159046462,45.4783771516302,"-574600,07+194295,15",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.4, 'FT': 0.1}",3,0.9433483923290391
4440928783,2023-11-06T14:29:21,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/190448862,POINT (-75.836738 45.507747),31G,-75.8354746531015,45.5071850101075,"-572870,75+197358,41",,,,,F,3,VIN,D,R1A,20.0,F,55.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4436358450,2023-10-24T12:39:45,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/188832551,POINT (-75.942987 45.627678),31G,-75.9423275363646,45.6269588518686,"-579847,82+211491,65",,,,,F,2,JIN,D,1AY,30.0,F,85.0,JIN,"{'ES': 0.6, 'PE': 0.2, 'FT': 0.1, 'HG': 0.1}",4,1.0888999753452235
4431070624,2023-10-13T10:04:27,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/187364407,POINT (-74.076882 45.625967),31G,-74.0783358144146,45.6246298662283,"-435093,07+198079,87",,,,,F,1,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
4424424253,2023-10-04T12:57:18,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/186178247,POINT (-74.07576 45.622444),31G,-74.0782728136631,45.6219836696305,"-434961,85+197658,35",,,,,F,1,VIN,D,1A,30.0,F,95.0,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'HG': 0.2}",4,1.3321790402101223
4417231333,2023-09-24T14:26:42,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/184782122,POINT (-75.819795 45.474033),31G,-75.818636641466,45.472805639704,"-571932,67+193262,20",,,,,F,2,VIN,D,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'TA': 0.1}",4,0.9404479886553263
4416679136,2023-09-22T16:05:52,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/184429952,POINT (-75.827575 45.538572),31G,-75.8280557231664,45.5373698223785,"-571923,88+200623,76",,,CP,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.4184836619456564
4414436678,2023-09-17T10:25:54,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/183673144,POINT (-75.919009 45.537422),31G,-75.9178642111892,45.53812228545,"-579050,63+201391,26",,,,,F,1,VIN,D,1A,40.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.2275294114572126
4145325309,2017-10-08T17:09,2017.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/9429688,POINT (-75.827931 45.476339),31G,-75.8286356857571,45.4767001508223,"-572657,17+193907,70",,,,,M,1,VIR,C,1AY,30.0,MF,75.0,VIN,"{'CR': 0.3, 'ES': 0.2, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2, 'PU': 0.1}",6,1.6957425341696346
4133832365,2020-10-14T14:52:48,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/113898729,POINT (-75.632744 45.870915),31G,-75.6314592538273,45.8721332602955,"-552932,97+236042,33",,,,,M,1,JIN,B,1AY,30.0,MM,75.0,JIN,"{'SB': 0.3, 'EU': 0.1, 'PB': 0.1, 'PE': 0.4, 'FT': 0.1}",5,1.4184836619456562
4129959314,2020-10-24T16:33:02,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/63449482,POINT (-75.833366 45.461842),31G,-75.8331044210959,45.4622094974297,"-573172,48+192340,35",,,,,M,1,VIR,B,5A,30.0,MR,85.0,VIN,"{'PB': 0.7, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1}",4,0.9404479886553263
