gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4172165944,2023-08-06T19:30:28,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/177074221,POINT (-71.389043 46.859214),21L,-71.3901367152858,46.8590702369106,"-219967,80+322612,12",,,,,F,2,JIR,D,1AY,20.0,F,85.0,20,JIN,"{'ES': 0.4, 'BP': 0.3, 'EO': 0.2, 'FT': 0.1}",0.001103123271569529,4,1.2798542258336674,[4.079167],[10.258333],[23.801237],[1171.451],[25.3],[-17.8],[43.1],[16.866667],[-4.516667],[18.033333],[-10.966666],[1295.],[136.],[76.],[17.165354],[388.],[249.],[378.],[279.]
4165566348,2022-07-28T10:02:16,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/128324618,POINT (-71.25328 46.798997),21L,-71.2555540350043,46.7974322815128,"-210020,72+315313,03",,,,,F,2,JIR,F,R1A,20.0,F,65.0,18,JIN,"{'ES': 0.4, 'FT': 0.3, 'FN': 0.2, 'PE': 0.1}",0.0027603585174634476,4,1.2798542258336674,[5.1666665],[10.433333],[23.658352],[1199.9608],[27.3],[-16.8],[44.1],[18.266666],[-8.849999],[19.699999],[-10.099999],[1256.],[134.],[70.],[17.2264],[375.],[249.],[373.],[255.]
4165505432,2022-09-13T10:25,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/134868578,POINT (-71.362387 46.908062),21L,-71.3612038757341,46.9082746359472,"-217546,46+327975,34",,,,,M,3,50,A,3AN,40.0,MF,75.0,15,50,"{'EO': 0.3, 'BG': 0.1, 'FO': 0.1, 'PA': 0.1, 'SB': 0.3, 'ML': 0.1}",0.0012020803112047747,6,1.6434177197931796,[3.9708333],[10.175],[23.717949],[1165.9106],[25.],[-17.9],[42.9],[16.699999],[-4.5666666],[17.833334],[-11.033334],[1317.],[138.],[77.],[17.128193],[395.],[256.],[383.],[280.]
4111999128,2023-05-08T14:01:05,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/160600406,POINT (-71.111352 46.826593),21L,-71.1125995859419,46.8271343785945,"-198984,24+318260,73",FR,,,,F,5,10,A,6S,30.0,F,45.0,6,10,{'FN': 1.0},0.001359985832646709,1,-0.0,[4.383333],[10.116667],[23.80392],[1150.0698],[25.1],[-17.4],[42.5],[17.],[-9.316667],[17.966667],[-10.416667],[1204.],[132.],[65.],[21.846031],[373.],[212.],[365.],[238.]
4096958626,2023-04-23T16:08:16,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/156435488,POINT (-71.343819 46.785515),21L,-71.3459121188489,46.7853979422579,"-217016,93+314345,95",,,,,F,2,JIN,A,5A,40.0,F,85.0,18,JIN,"{'EO': 0.6, 'ES': 0.2, 'BJ': 0.1, 'FI': 0.1}",0.002096389522637253,4,1.0888999753452235,[4.9249997],[10.25],[23.617512],[1181.7428],[26.4],[-17.],[43.4],[17.8],[-9.033334],[19.],[-10.25],[1222.],[128.],[69.],[16.893396],[366.],[245.],[357.],[251.]
4096427644,2023-04-09T11:44:50,2023.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/154118732,POINT (-71.177284 46.899232),21L,-71.1784286668801,46.9005089590223,"-203616,73+326384,99",,,,,M,2,VIN,A,3AN,30.0,MF,75.0,20,VIN,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2, 'EP': 0.1}",0.0017149013414814727,6,1.6957425341696346,[4.4041667],[10.541667],[24.122807],[1183.1631],[26.],[-17.7],[43.7],[17.333334],[-9.483334],[18.583334],[-10.733334],[1306.],[138.],[74.],[17.615505],[391.],[249.],[385.],[268.]
4028842127,2022-09-17,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/142678589,POINT (-71.343031 46.838535),21L,-71.3430199668259,46.8379629469293,"-216489,34+320034,95",,,,,F,2,VIN,D,5A,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.3, 'BJ': 0.2, 'FI': 0.1}",0.0005721594590895053,4,1.2798542258336674,[4.7166667],[10.366667],[23.831417],[1186.3088],[26.3],[-17.2],[43.5],[17.65],[-9.233334],[18.883333],[-10.5],[1263.],[131.],[72.],[16.692772],[377.],[251.],[370.],[261.]
4028808362,2019-05-22T19:32,2019.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/26789449,POINT (-71.285109 46.707044),21L,-71.2855340335363,46.70676521174,"-212667,61+305403,24",,,,,M,2,JIN,A,5S,30.0,MF,85.0,20,JIN,"{'EO': 0.4, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0005083073881876408,6,1.6094379124341003,[4.4791665],[10.041667],[23.683176],[1155.7101],[25.2],[-17.2],[42.4],[17.133333],[-9.25],[18.166666],[-10.366667],[1213.],[129.],[69.],[16.510798],[362.],[242.],[360.],[253.]
4009826747,2022-12-21T13:45,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/144806684,POINT (-71.362605 46.909064),21L,-71.3612038757341,46.9082746359472,"-217546,46+327975,34",,,,,M,3,50,A,3AN,40.0,MF,75.0,15,50,"{'EO': 0.3, 'BG': 0.1, 'FO': 0.1, 'PA': 0.1, 'SB': 0.3, 'ML': 0.1}",0.001608180591953749,6,1.6434177197931796,[3.9125],[10.141666],[23.695482],[1162.5914],[24.9],[-17.9],[42.8],[16.616667],[-4.6],[17.716667],[-11.066667],[1314.],[136.],[77.],[16.791483],[391.],[256.],[380.],[280.]
3963488393,2022-09-29,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/141463646,POINT (-71.218286 46.912147),21L,-71.2178042695152,46.9122576311146,"-206692,86+327895,50",,,,,M,3,JIN,C,1A,30.0,MF,85.0,15,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'HG': 0.1, 'EP': 0.2, 'SB': 0.2}",0.0004942706783847079,6,1.6957425341696346,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
3961477132,2022-10-28,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/140379804,POINT (-71.2346 46.916438),21L,-71.2353777726274,46.9171518461023,"-207910,89+328661,82",,,,,F,2,VIN,C,1A,30.0,F,75.0,19,VIN,"{'ES': 0.4, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1, 'SE': 0.1}",0.0010557019075972112,5,1.4708084763221112,[3.6708333],[10.325],[23.900463],[1169.4336],[24.9],[-18.3],[43.199997],[16.45],[-4.866667],[17.65],[-11.333333],[1367.],[139.],[84.],[14.170418],[395.],[277.],[391.],[299.]
