gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4527933728,2022-09-07T12:03:13,2022.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/134051553,POINT (-75.857227 45.478554),31G,-75.8580337013992,45.4787360131199,"-575004,98+194484,47",,,,,F,2,VIN,F,R1A,10.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",6,1.4978661367769952
4525089733,2023-06-29T15:38,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/199313768,POINT (-74.694187 45.642975),31G,-74.693978843656,45.6445608447069,"-482667,02+204130,63",,,CHP,2022.0,F,1,VIR,D,1AM,20.0,F,75.0,VIN,"{'CR': 0.2, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'PE': 0.1, 'PB': 0.2}",6,1.7480673485460894
4431264642,2023-10-24T13:46:48,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/188831766,POINT (-75.927597 45.613545),31G,-75.927131896049,45.6136213133275,"-578847,76+209866,61",,,,,M,2,VIR,F,R1A,20.0,MR,85.0,VIN,"{'PB': 0.4, 'PU': 0.3, 'CR': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.4184836619456564
4430685420,2023-10-17T16:49:45,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/188008588,POINT (-75.900812 45.521287),31G,-75.9012669049865,45.5211744224558,"-577861,81+199440,16",,,,,F,1,VIN,C,1AM,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
4430426948,2022-07-26T14:26:18,2022.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/129076630,POINT (-74.253395 45.695267),31G,-74.2534210017625,45.695980471882,"-447926,51+206980,97",,,,,F,2,JIN,C,1AY,30.0,F,85.0,JIN,"{'EO': 0.6, 'FT': 0.2, 'CR': 0.1, 'PU': 0.1}",4,1.0888999753452235
4421191631,2023-10-02T13:46:35,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/185930368,POINT (-75.744546 45.489239),31G,-75.7443087522916,45.4902878461175,"-565950,41+194676,57",,,,,F,2,JIN,D,5A,30.0,F,85.0,JIN,"{'CR': 0.5, 'ES': 0.2, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.3592367006650063
4417111008,2023-09-24T15:54:52,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/184783585,POINT (-75.816162 45.471322),31G,-75.8164757044888,45.4699042368424,"-571674,41+193176,14",,,,,F,2,VIN,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.2, 'TA': 0.1}",4,1.2798542258336674
4413953171,2023-09-09T10:31:52,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/182476773,POINT (-75.72542 45.720846),31G,-75.7261449229248,45.7212409631782,"-561931,56+220069,85",,,CP,,M,1,JIN,B,1A,40.0,MM,55.0,JIN,"{'PU': 0.3, 'SB': 0.2, 'ER': 0.2, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
4413935476,2023-09-14T10:56:59,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/183219680,POINT (-74.325697 45.513414),31G,-74.3282256154362,45.5118381981668,"-455394,12+186960,81",,,,,F,1,VIN,A,5A,50.0,F,75.0,VIN,"{'EA': 0.5, 'EO': 0.2, 'BJ': 0.1, 'FH': 0.1, 'FT': 0.1}",5,1.3592367006650063
4413866565,2023-09-09T15:21:31,2023.0,Québec,Laetiporus sulphureus,https://www.inaturalist.org/observations/182518039,POINT (-75.028999 45.6073),31G,-75.0291111050258,45.6081704714135,"-509088,53+202320,35",,,,,M,2,JIR,D,5A,30.0,MF,85.0,JIN,"{'PE': 0.3, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1, 'PR': 0.2, 'PB': 0.1}",7,1.8343719702816235
