gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4527956545,2021-09-16T13:28:34,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/95074935,POINT (-73.802933 45.462837),31H,-73.79885779754,45.4605128855027,"-414529,75+178115,20",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.3, 'FT': 0.2, 'EO': 0.1}",4,1.2798542258336674
4465437560,2023-09-06T11:55:27,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/193170578,POINT (-73.117198 45.494416),31H,-73.1147008239528,45.512742020322,"-360763,53+180244,06",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'EO': 0.5, 'FR': 0.2, 'EA': 0.1, 'TA': 0.1, 'PU': 0.1}",5,1.3592367006650063
4465419532,2023-09-06T10:19:18,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/193173917,POINT (-73.042819 45.416324),31H,-73.0514832482011,45.4170952070691,"-356458,82+169268,04",,,,,F,3,30,A,1A,33.0,F,85.0,30,"{'BG': 0.7, 'EO': 0.2, 'RX': 0.1}",3,0.8018185525433372
4458610266,2023-10-06T21:53,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/188097596,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",5,1.5047882836811908
4458418330,2023-10-28T13:38,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/189252236,POINT (-73.773138 45.497555),31H,-73.7741539688937,45.4950962251779,"-412214,14+181854,01",,,,,F,1,VIN,B,5S,20.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'HG': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.4708084763221112
4442703100,2023-09-11T13:14,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/191567260,POINT (-73.778244 45.497414),31H,-73.7786318465642,45.4968816837568,"-412687,94+182009,08",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'EA': 0.4, 'ES': 0.3, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
4438935601,2022-09-11T11:27:49,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/134970647,POINT (-72.419178 45.160653),31H,-72.4188994941036,45.159721702405,"-308637,35+137677,34",,,,,F,1,VINJI,F,1AY,20.0,F,75.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'FT': 0.3, 'FN': 0.1}",4,1.313834033192747
4431227338,2023-10-09T10:05,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/188332864,POINT (-73.472353 45.554858),31H,-73.4720031002148,45.5560119555244,"-388268,95+186876,00",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.2, 'FT': 0.1, 'PL': 0.1}",5,1.5047882836811908
4430925869,2023-08-18T15:05,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/179152436,POINT (-72.723713 45.389008),31H,-72.7242763275083,45.3889380323023,"-330996,92+164477,88",,,,,F,1,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.3592367006650063
4430443085,2023-09-04T10:29:06,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/181801933,POINT (-72.515356 45.210246),31H,-72.5144395657844,45.2092974405541,"-315741,16+143659,84",,,,,F,1,70,C,1A,30.0,F,95.0,70,"{'FR': 0.3, 'EO': 0.2, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
