gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135071239,2007-08-18,2007,Québec,Clavulinopsis fusiformis,CMMF009789,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
1135070405,2006-08-24,2006,Québec,Clavulinopsis fusiformis,CMMF009027,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135070302,2006-07-29,2006,Québec,Clavulinopsis fusiformis,CMMF008825,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135069462,2011-09-03,2011,Québec,Clavulinopsis fusiformis,CMMF007980,POINT (-71.357983 46.810667),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",5,1.4708084763221112
1135069423,2006-08-16,2006,Québec,Clavulinopsis fusiformis,CMMF007966,POINT (-70.357633 46.801567),21L,-70.3573293115138,46.8019192335734,"-141512,06+313680,47",P,1987.0,EPC,2008.0,R,3,30,C,1A,30.0,R,75.0,30,"{'RZ': 0.6, 'SB': 0.2, 'PE': 0.2}",3,0.9502705392332347
1135069378,2005-09-28,2005,Québec,Clavulinopsis fusiformis,CMMF007937,POINT (-70.357633 46.801567),21L,-70.3573293115138,46.8019192335734,"-141512,06+313680,47",P,1987.0,EPC,2008.0,R,3,30,C,1A,30.0,R,75.0,30,"{'RZ': 0.6, 'SB': 0.2, 'PE': 0.2}",3,0.9502705392332347
4921548481,2024-07-30T16:59:35,2024,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/232827571,POINT (-71.360546 47.113791),21M,-71.3630238429973,47.1133186668239,"-216765,12+350728,36",,,,,M,2,VIN,D,2A,20.0,MF,75.0,VIN,"{'BJ': 0.6, 'BP': 0.1, 'SB': 0.2, 'EB': 0.1}",4,1.0888999753452235
4910735533,2024-07-21T10:14:02,2024,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/230962586,POINT (-71.90557 47.085781),21M,-71.9051935654101,47.0840845913514,"-257946,80+349279,15",,,CP,1993.0,F,2,VIR,D,1AM,20.0,F,85.0,VIN,"{'BJ': 0.4, 'ES': 0.3, 'EO': 0.1, 'SB': 0.2}",4,1.2798542258336676
4516446252,2023-09-19T23:00:50,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/194978645,POINT (-70.092153 47.264547),21M,-70.0929457110179,47.2642721588772,"-120262,05+364464,78",,,,,F,2,JIN,C,6S,20.0,F,85.0,JIN,"{'ES': 0.5, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1, 'RX': 0.1}",5,1.3592367006650063
2423149544,2019-09-19T15:39:04,2019,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/33036148,POINT (-71.160504 47.0612),21M,-71.1616293922518,47.0626333015824,"-201739,31+344516,23",,,CP,,M,3,JIR,C,1A,30.0,MM,55.0,JIN,"{'SB': 0.3, 'EB': 0.2, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1, 'PT': 0.1}",6,1.6957425341696346
1412703245,1945-09-21/1945-12-21,1945,Québec,Clavulinopsis fusiformis,CMMF011704,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1412703217,1944-09-09,1944,Québec,Clavulinopsis fusiformis,CMMF011677,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4430667928,2023-09-26T10:39,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/187779380,POINT (-69.85488 48.18612),22C,-69.856321144672,48.1860302196237,"-100462,60+466245,42",,,,,R,2,VIR,D,1AM,20.0,R,55.0,VIR,"{'EB': 0.2, 'PI': 0.2, 'SB': 0.2, 'EP': 0.1, 'TO': 0.1, 'PE': 0.1, 'BP': 0.1}",7,1.8866967846580782
2981096794,2020-10-11T15:17,2020,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/63933969,POINT (-69.845689 48.171181),22C,-69.8464319734164,48.1720131287272,"-99863,10+464895,43",,,,,R,4,70,F,R,10.0,R,45.0,70,"{'PG': 0.6, 'EP': 0.4}",2,0.6730116670092565
3988538555,2022-09-10T11:15:35,2022,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/134473503,POINT (-76.185867 45.586313),31F,-76.184150182009,45.587270411872,"-599095,92+209066,99",,,,,F,2,VIR,D,1AY,31.0,F,85.0,VIN,"{'PE': 0.4, 'ER': 0.2, 'CR': 0.1, 'FT': 0.1, 'PB': 0.2}",5,1.4708084763221112
3988465577,2022-10-01T11:57:21,2022,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/137180414,POINT (-76.428207 45.841095),31F,-76.4287584387636,45.8424172533121,"-614850,21+239318,72",,,CP,,M,2,JIR,B,2BE,30.0,MF,35.0,JIN,"{'ES': 0.3, 'FI': 0.2, 'EO': 0.1, 'FT': 0.1, 'PB': 0.2, 'RX': 0.1}",6,1.6957425341696346
3320952365,2020-07-21T13:15:52,2020,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/54168088,POINT (-76.41607 45.910672),31F,-76.4149157302323,45.9115726259294,"-612959,85+246858,22",,,,,F,1,VIR,D,1AY,30.0,F,85.0,90,"{'PE': 0.5, 'ER': 0.2, 'CR': 0.1, 'PB': 0.1, 'SE': 0.1}",5,1.3592367006650063
617549700,1988-08-20,1988,Québec,Clavulinopsis fusiformis,CMMF000195,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4950438183,2024-09-12T14:12:46,2024,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/242793018,POINT (-75.814605 45.470055),31G,-75.8142203263046,45.4717449638997,"-571588,91+193247,49",,,,,F,2,VIN,D,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4945474114,2023-09-19T10:20:44,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/185011921,POINT (-74.201026 45.851287),31G,-74.2014935511854,45.8501677405495,"-442531,14+223757,90",,,,,F,2,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1, 'FT': 0.1}",5,1.4708084763221112
4925938075,2024-08-15T13:28,2024,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/236020045,POINT (-75.782459 45.566176),31G,-75.7814259712565,45.5690561210463,"-567931,86+203724,61",,,,,R,2,JIR,D,5A,30.0,R,75.0,JIN,"{'EB': 0.4, 'PR': 0.2, 'PB': 0.1, 'RX': 0.1, 'SB': 0.1, 'FT': 0.1}",6,1.6094379124341
4924084863,2024-08-07T15:02:29,2024,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/234418127,POINT (-74.074836 45.980625),31G,-74.0739287306568,45.9806320162725,"-431499,33+237424,13",,,,,M,2,VIR,D,1AY,20.0,MF,75.0,VIN,"{'BJ': 0.4, 'BP': 0.1, 'ER': 0.1, 'TO': 0.2, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341003
4413834574,2023-09-01T11:46,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/182388373,POINT (-75.592915 45.650369),31G,-75.5952737593558,45.6485269024252,"-552520,39+211055,56",,,CP,,F,2,JIR,A,1A,40.0,F,75.0,JIN,"{'BP': 0.4, 'FH': 0.2, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6094379124341
4407686450,2023-09-05T13:17:55,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/181932717,POINT (-74.000558 45.778604),31G,-74.0005828097624,45.7906525932094,"-427403,52+215916,67",,,,,F,2,50,B,5S,30.0,F,85.0,50,"{'EO': 0.6, 'BP': 0.2, 'BJ': 0.1, 'PE': 0.1}",4,1.0888999753452235
4407086710,2023-08-22T10:47:14,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/180841222,POINT (-75.626563 45.607187),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",4,0.9404479886553263
4405199230,2023-08-28T11:16:09,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/180629392,POINT (-75.501294 45.661272),31G,-75.5023217126641,45.6597962393975,"-545257,38+211625,55",,,,,M,2,VIR,D,1A,30.0,MM,75.0,VIN,"{'PB': 0.4, 'PU': 0.1, 'CR': 0.2, 'BP': 0.1, 'EO': 0.1, 'PE': 0.1}",6,1.6094379124341003
4400351990,2023-08-12T12:14:44,2023,Québec,Clavulinopsis fusiformis,https://www.inaturalist.org/observations/178109546,POINT (-75.864975 45.531258),31G,-75.8645737717486,45.532174027022,"-574818,28+200337,26",,,,,F,1,VIN,D,1AY,30.0,F,95.0,VIN,"{'ES': 0.7, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
