gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617551737,1996-07-24,1996,Québec,Hemistropharia albocrenulata,CMMF002839,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
617548489,1991-08-20,1991,Québec,Hemistropharia albocrenulata,CMMF001424,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20.0,F,65.0,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",6,1.6957425341696346
4946470166,2024-08-26T14:16:16,2024,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/239657265,POINT (-73.151292 45.542162),31H,-73.1515953395829,45.5415204111367,"-363387,80+183587,22",,,,,F,1,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4535903555,2022-07-03T19:32,2022,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/200759723,POINT (-73.179013 45.564042),31H,-73.1790757299498,45.5626642365148,"-365371,44+186079,82",,,,,F,3,30,D,6S,20.0,F,75.0,30,"{'FT': 0.3, 'EO': 0.2, 'PL': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FI': 0.1}",6,1.6957425341696346
4535578991,2023-09-06T10:16:13,2023,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/193174183,POINT (-73.159936 45.558985),31H,-73.1604154871621,45.5575174338261,"-364048,21+185467,38",,,,,F,1,VIN30,F,1AY,20.0,F,45.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'CR': 0.1}",3,0.8018185525433372
4438872140,2023-10-13T16:58:24,2023,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/187417626,POINT (-73.891304 45.433095),31H,-73.8908941956425,45.4324886301769,"-421832,34+175408,63",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'ES': 0.5, 'EA': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.4978661367769952
4413409335,2020-08-14T10:18:47,2020,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/57549094,POINT (-73.306667 45.306339),31H,-73.3059135118967,45.3073554814772,"-377191,92+158400,55",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1, 'RX': 0.1}",6,1.6094379124341
3384562394,2021-10-05T15:20:46,2021,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/97272734,POINT (-73.58198 45.511659),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
2859967886,2020-08-29T15:03:33,2020,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/58024930,POINT (-72.565589 45.108019),31H,-72.5650889749454,45.1075130197132,"-320358,82+132573,32",,,,,F,1,VIN,C,1A,31.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.2275294114572126
1135067741,1980-09-05,1980,Québec,Hemistropharia albocrenulata,CMMF006325,POINT (-73.1545 45.365),31H,-73.1549719185214,45.362565853311,"-364948,97+163672,17",,,,,F,1,VIN,B,1A,30.0,F,75.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.1, 'PL': 0.1}",4,1.0888999753452235
1135067641,2005-09-22,2005,Québec,Hemistropharia albocrenulata,CMMF006219,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
4400137557,2023-08-15T13:01:05,2023,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/178852841,POINT (-74.492253 46.342908),31J,-74.4936689956189,46.34067297629,"-460580,44+279908,55",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1, 'EB': 0.1}",5,1.3592367006650063
4400182175,2023-08-21T13:31:37,2023,Québec,Hemistropharia albocrenulata,https://www.inaturalist.org/observations/179626520,POINT (-76.096558 46.162933),31K,-76.0956248006373,46.164020191378,"-585377,33+272005,86",,,,,F,2,JIR,D,1AM,20.0,F,85.0,JIN,"{'ES': 0.5, 'FT': 0.3, 'PE': 0.2}",3,1.0296530140645737
