gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3399430083,2021-10-24T15:16,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/99305859,POINT (-75.293452 45.712773),31G,-75.2932237741566,45.7140094699734,"-528280,06+215976,61",,,CP,,F,1,VIN,D,1AM,20.0,F,65.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FR': 0.2, 'FT': 0.1}",4,1.2798542258336674
3399130977,2021-10-12T11:08,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/98016997,POINT (-75.049588 45.603308),31G,-75.0498561702442,45.603092323064,"-510765,13+201937,40",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'EO': 0.4, 'BP': 0.2, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'SE': 0.1}",6,1.6094379124341
3385134377,2021-09-24T18:10:42,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/96241022,POINT (-75.78505 45.774167),31G,-75.7864756991114,45.7750113193972,"-566002,28+226586,28",CT,,,,F,2,JIN,C,1AY,30.0,F,95.0,JIN,"{'PE': 0.6, 'BP': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
3337875961,2021-08-04T14:50:27,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/89938215,POINT (-75.219826 45.834702),31G,-75.2182182290184,45.8357781081887,"-521369,42+228996,18",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.3, 'BP': 0.2, 'PE': 0.2}",4,1.366158847569202
3330915362,2021-07-20T22:02:44,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/87948736,POINT (-74.360084 45.710955),31G,-74.3604944365068,45.7121659628096,"-456083,45+209442,95",,,,,F,3,JIN,B,1AY,30.0,F,85.0,JIN,"{'EO': 0.3, 'FT': 0.3, 'ES': 0.2, 'HG': 0.1, 'PU': 0.1}",5,1.5047882836811908
3325559100,2021-07-04T13:00:05,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/85769399,POINT (-74.62191 45.848053),31G,-74.6223503194654,45.8480707684119,"-475118,76+226202,81",,,,,F,2,JIR,A,1A,30.0,F,85.0,JIN,"{'BJ': 0.4, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'SB': 0.1}",5,1.4708084763221112
3307171144,2021-06-13T17:27:56,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/82910336,POINT (-74.061455 45.60511),31G,-74.0662623092234,45.6016082458465,"-434190,95+195352,93",,,,,F,3,JIR,B,5A,40.0,F,65.0,JIN,"{'EO': 0.4, 'FH': 0.2, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1, 'OR': 0.1}",6,1.6094379124341
3112918998,2021-05-03T12:30Z,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/76986958,POINT (-75.800932 45.783733),31G,-75.8047131397203,45.7837252294105,"-567330,50+227570,06",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'HG': 0.3}",2,0.6108643020548935
3112325089,2021-04-09T18:09:54,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/76233846,POINT (-74.283418 45.895557),31G,-74.2837610501181,45.8959203114806,"-448475,15+229319,55",,,,,M,2,VIN,D,1AY,20.0,MF,75.0,VIN,"{'ES': 0.4, 'BP': 0.2, 'FT': 0.1, 'EU': 0.2, 'SB': 0.1}",5,1.4708084763221112
2980843525,2020-08-30T09:56,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/62549801,POINT (-75.943378 45.759564),31G,-75.9440364777393,45.7610788378769,"-578345,43+226291,43",,,,,M,2,JIR,D,1AY,30.0,MF,85.0,JIN,"{'PE': 0.5, 'ER': 0.1, 'PB': 0.3, 'SE': 0.1}",4,1.1682824501765625
2856537666,2020-08-21T11:45,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/57145518,POINT (-75.911212 45.634616),31G,-75.9113830804406,45.635241724165,"-577274,96+212119,18",,,,,M,2,JIN,D,1AY,30.0,MF,95.0,JIN,"{'ES': 0.4, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'PU': 0.3}",5,1.4184836619456564
2626596907,2020-05-12T18:58:30,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/45746954,POINT (-75.805032 45.670015),31G,-75.8054779671941,45.6687486064399,"-568620,15+214956,88",,,,,F,1,JIN,D,1AM,20.0,F,85.0,JIN,"{'ES': 0.9, 'FT': 0.1}",2,0.3250829733914482
2397479500,2018-08-05T12:39,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/27670918,POINT (-75.8087 45.484254),31G,-75.8083711407177,45.4858485375905,"-571003,85+194711,20",,,,,M,1,VIR,D,R1A,20.0,MF,85.0,VIN,"{'ES': 0.3, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1, 'PB': 0.4}",5,1.4184836619456562
1135069041,1978-09-23,1978,Québec,Inonotus obliquus,CMMF007606,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
4901603352,2024-06-16T10:03,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/223885780,POINT (-72.722565 45.386605),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
4867603561,2024-05-12T16:34,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/216023217,POINT (-72.01358 45.245036),31H,-72.013028003787,45.2443483848299,"-276159,59+145456,41",,,,,F,1,JIR,F,R1A,20.0,F,85.0,JIN,"{'ES': 0.3, 'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",5,1.5571130980576458
4510139369,2024-01-05T14:53:09,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/195867816,POINT (-73.679942 45.710884),31H,-73.6799602063717,45.7094282182309,"-403241,37+205053,18",,,,,F,1,JIN,F,5S,20.0,F,85.0,JIN,"{'CR': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4407500350,2023-08-31T16:05,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/181121286,POINT (-72.96089 45.651829),31H,-72.9605594271285,45.6517463034749,"-347663,73+194871,46",,,,,F,1,JIN,A,5A,30.0,F,85.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'FR': 0.1}",4,1.2206072645530173
4177393606,2023-08-10T14:07:23,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/177742658,POINT (-72.72356 45.386516),31H,-72.7237875123224,45.3853036497248,"-331128,36+164137,92",,,,,F,2,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'FT': 0.3, 'FR': 0.1, 'HG': 0.1, 'PU': 0.1}",5,1.4184836619456564
4162104115,2019-05-05T01:13:44,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/173558084,POINT (-72.43857 45.103353),31H,-72.4391620803001,45.1047007201269,"-310313,13+131883,18",,,,,F,1,VIN,D,1A,30.0,F,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'FR': 0.2, 'FT': 0.1, 'HG': 0.1}",5,1.4708084763221112
4116419699,2023-05-07T14:30:56,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/160379687,POINT (-72.072177 45.174771),31H,-72.0714068034213,45.1768346248157,"-281106,27+138202,02",,,,,F,2,JIR,C,1A,30.0,F,65.0,JIN,"{'PE': 0.4, 'EO': 0.2, 'BG': 0.1, 'FN': 0.1, 'FT': 0.1, 'SE': 0.1}",6,1.6094379124341
4111800214,2023-05-04T12:43:13,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/159742845,POINT (-72.76348 45.113182),31H,-72.7640180026998,45.111237336628,"-335996,34+133890,54",,,,,F,2,VIR,A,1A,30.0,F,85.0,VIN,"{'EO': 0.3, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8343719702816235
4111621768,2023-04-28T19:07:03,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/159322428,POINT (-73.482892 45.446043),31H,-73.481631031754,45.4467787052854,"-389985,79+174729,47",,,,,F,1,JIN,A,1A,40.0,F,75.0,JIN,"{'FR': 0.4, 'EO': 0.3, 'PL': 0.2, 'FT': 0.1}",4,1.2798542258336674
3961236964,2007-04-01T10:51,2007,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/140195161,POINT (-72.48893 45.78103),31H,-72.4894670042399,45.7799679365406,"-310153,86+206911,53",,,,,F,3,50,A,5S,30.0,F,95.0,50,"{'EO': 0.6, 'BG': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.2275294114572126
3889103610,2022-08-01T18:10:57,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/129050488,POINT (-72.682457 45.173978),31H,-72.6834905232578,45.1720344727281,"-329261,88+140282,07",,,,,F,2,50,C,1A,30.0,F,95.0,50,"{'EO': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
3881583537,2022-07-24T12:12:48,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/127699912,POINT (-72.821312 45.044239),31H,-72.8206147246939,45.0445761187936,"-340965,33+126617,58",P,,,,R,2,30,C,2BD,30.0,R,65.0,30,"{'PR': 0.5, 'RZ': 0.4, 'EO': 0.1}",3,0.9433483923290391
3457209719,2022-01-03T10:16:22,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/104290989,POINT (-72.003996 45.922249),31H,-72.0031896973056,45.9234647087382,"-271677,02+220901,43",,,,,F,1,VIN,C,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1}",4,1.2206072645530173
3455898026,2021-12-27T12:17:48,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/103776235,POINT (-72.00923 45.919142),31H,-72.0084083244921,45.9194122822023,"-272103,78+220473,91",,,,,F,1,JIN,B,1A,30.0,F,85.0,JIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",4,1.2206072645530173
3337988725,2021-08-07T07:37,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/91650363,POINT (-73.68021 45.605425),31H,-73.6806289505857,45.6037557262992,"-404142,23+193334,06",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'ES': 0.4, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'HG': 0.1}",6,1.6094379124341
3337924880,2021-08-12T13:33:34,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/90914501,POINT (-72.010163 45.917554),31H,-72.0098076902615,45.9172803625693,"-272221,25+220248,14",,,,,M,2,JIR,B,1A,30.0,MR,75.0,JIN,"{'PU': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
3325691632,2021-07-01T14:57,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/85376774,POINT (-72.314363 45.348318),31H,-72.3139768746491,45.3494037887987,"-299158,19+158368,06",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FR': 0.2, 'FT': 0.1}",3,0.8018185525433372
2862537391,2020-06-01T21:51:45Z,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/48171578,POINT (-73.638417 45.786081),31H,-73.6392699318062,45.7850637268155,"-399476,72+213213,81",,,,,M,4,30,A,5S,30.0,MF,95.0,30,"{'BG': 0.3, 'PE': 0.2, 'ER': 0.1, 'PU': 0.3, 'SB': 0.1}",5,1.5047882836811908
2633995617,2019-06-30T12:28,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/44405900,POINT (-73.631474 45.607198),31H,-73.6442115052362,45.6090003939305,"-401202,20+193966,48",,,,,F,2,JIN,B,3AN,40.0,F,25.0,JIN,"{'EO': 0.4, 'FT': 0.2, 'PE': 0.2, 'EA': 0.1, 'FN': 0.1}",5,1.4708084763221112
4978301595,2024-09-22T12:18:08,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/243412249,POINT (-72.14467 46.80751),31I,-72.1444901318286,46.8076136496034,"-277624,23+319528,51",,,CP,,F,2,VIR,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'RX': 0.1}",4,1.0888999753452235
4430764787,2023-10-21T11:02:36,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/188434212,POINT (-73.985293 46.064427),31I,-73.9851252013184,46.0632671929439,"-423942,72+246046,61",,,,,M,2,VIR,C,1A,30.0,MR,75.0,VIN,"{'SB': 0.4, 'EB': 0.1, 'EU': 0.1, 'BP': 0.2, 'EO': 0.2}",5,1.4708084763221114
4034942585,2023-02-12T12:06:42,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/148615944,POINT (-72.487885 46.324263),31I,-72.4870551133319,46.323522801671,"-306690,27+267254,27",,,,,M,2,50,A,5S,40.0,MM,85.0,50,"{'SB': 0.4, 'RX': 0.1, 'EO': 0.2, 'PE': 0.2, 'BJ': 0.1}",5,1.4708084763221114
3124928543,2021-05-08T14:27:01,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/80111569,POINT (-73.535081 46.325774),31I,-73.53857079646,46.321409968832,"-387452,32+272023,65",,,,,M,2,90,D,2A,20.0,MM,85.0,90,"{'EB': 0.2, 'PB': 0.1, 'SB': 0.1, 'TO': 0.1, 'BP': 0.3, 'EO': 0.2}",6,1.6957425341696346
3124728043,2021-05-23T11:55:36,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/79958535,POINT (-73.68 46.200001),31I,-73.6790888475085,46.2007828622043,"-399108,49+259777,70",,,,,M,2,JIR,D,1AY,30.0,MF,75.0,JIN,"{'EO': 0.3, 'BP': 0.1, 'ES': 0.1, 'HG': 0.1, 'PE': 0.1, 'PB': 0.2, 'SE': 0.1}",7,1.8343719702816235
2868400442,2020-09-06T17:50:24,2020,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/60438375,POINT (-73.047666 46.71459),31I,-73.0458098738756,46.7137187380641,"-346892,36+313097,86",,,,,R,2,120,C,1AY,30.0,R,75.0,110,"{'EU': 0.5, 'SB': 0.2, 'PB': 0.1, 'BP': 0.1, 'EO': 0.1}",5,1.3592367006650063
2850652071,2019-08-06T16:00:32,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/55968048,POINT (-72.702855 46.609712),31I,-72.7073875075529,46.6152177568328,"-321802,81+300538,57",,,,,F,2,50,B,5S,30.0,F,85.0,50,"{'EO': 0.5, 'PE': 0.4, 'BP': 0.1}",3,0.9433483923290391
2576281085,2019-09-21T09:53:54,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/33497706,POINT (-73.709308 46.039455),31I,-73.7097071732962,46.0392513971043,"-403046,52+241851,56",,,,,F,3,JIR,B,2BE,30.0,F,55.0,50,"{'EO': 0.5, 'BG': 0.1, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.4978661367769952
2423210848,2019-09-01T14:30,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/33275352,POINT (-72.862634 46.659954),31I,-72.8631482296789,46.6611913349745,"-333294,64+306369,21",,,,,M,2,JIN,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.3, 'EU': 0.1, 'PU': 0.1, 'TO': 0.1, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1}",7,1.8343719702816235
2397471890,2019-05-18T15:14:29,2019,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/25334429,POINT (-72.564679 46.42436),31I,-72.5635729911949,46.4240368963271,"-312052,94+278773,79",,,,,F,2,JIN,A,2BD,20.0,F,65.0,JIN,"{'EO': 0.6, 'PE': 0.2, 'BP': 0.1, 'SB': 0.1}",4,1.0888999753452235
1571086687,2017-06-03T15:11,2017,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/6485188,POINT (-73.997757 46.00109),31I,-73.9972782907577,46.0009615142539,"-425906,05+239217,84",,,,,F,2,90,D,1A,30.0,F,75.0,90,"{'BP': 0.3, 'PE': 0.3, 'ER': 0.2, 'FT': 0.1, 'SB': 0.1}",5,1.5047882836811908
4993845648,2024-09-01T18:02,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/253340448,POINT (-74.474997 46.433119),31J,-74.4767728656524,46.4341623389223,"-458416,64+290152,21",,,,,M,3,30,B,2BE,30.0,MR,95.0,30,"{'SB': 0.6, 'EU': 0.1, 'BJ': 0.1, 'BP': 0.1, 'FN': 0.1}",5,1.2275294114572126
4946516242,2024-09-07T13:01:53,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/240355403,POINT (-74.321709 46.172244),31J,-74.3231480682927,46.17133749173,"-448948,83+260128,11",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.4, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'HG': 0.1, 'RX': 0.1}",6,1.6094379124341
4935684217,2024-08-24T14:15:08,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/237742814,POINT (-74.886179 46.321372),31J,-74.88658628504,46.3222840598965,"-490744,96+280474,80",,,,,M,1,VIN,C,1A,30.0,MF,65.0,VIN,"{'BJ': 0.3, 'EO': 0.1, 'ES': 0.1, 'FO': 0.1, 'SB': 0.2, 'EN': 0.1, 'RX': 0.1}",7,1.8343719702816235
4872208103,2024-05-26T14:53:47,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/218449225,POINT (-74.409897 46.133186),31J,-74.4111926044245,46.1330121590731,"-456160,36+256390,08",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'FT': 0.1}",4,1.0888999753452235
4863937457,2024-05-04T15:15,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/214442761,POINT (-74.609941 46.114357),31J,-74.6098465185168,46.1146167728844,"-471632,19+255645,38",,,,,F,1,70,D,1AY,20.0,F,85.0,70,"{'PE': 0.5, 'BP': 0.3, 'EO': 0.2}",3,1.0296530140645737
4507696875,2023-12-31T11:24,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/195390926,POINT (-74.776032 46.020108),31J,-74.7766767825431,46.0206078016006,"-485390,63+246343,65",,,,,F,2,JIR,F,R1A,10.0,F,85.0,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'BP': 0.1, 'FT': 0.1, 'SE': 0.1}",6,1.6957425341696346
4126773705,2023-05-21T11:09,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/162969771,POINT (-74.665471 46.19138),31J,-74.6654840777408,46.1907397145779,"-475181,72+264431,58",,,,,F,1,VIN,F,1AY,20.0,F,75.0,VIN,"{'BJ': 0.5, 'EO': 0.2, 'ES': 0.1, 'EU': 0.2}",4,1.2206072645530175
4054866051,2023-03-01T15:03,2023,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/150306186,POINT (-74.543611 46.30804),31J,-74.5441826055685,46.306610341539,"-464853,92+276645,56",,,,,F,1,VIN,D,1AY,30.0,F,95.0,VIN,"{'ES': 0.6, 'BJ': 0.3, 'HG': 0.1}",3,0.8979457248567797
4015199755,2022-12-30T15:19,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/145514449,POINT (-74.353596 46.170245),31J,-74.3549581098401,46.1702843132355,"-451566,12+260164,46",,,,,F,2,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1, 'BP': 0.1}",5,1.4708084763221112
3961507359,2022-10-16T09:26,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/140528112,POINT (-74.966103 46.227534),31J,-74.9643840814779,46.2270380557772,"-497768,88+270562,42",,,,,F,1,VIR,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.3, 'PE': 0.3, 'BP': 0.2, 'FT': 0.1, 'RX': 0.1}",5,1.5047882836811908
3961015275,2022-10-16T09:28,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/140528116,POINT (-74.966103 46.227534),31J,-74.9643840814779,46.2270380557772,"-497768,88+270562,42",,,,,F,1,VIR,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.3, 'PE': 0.3, 'BP': 0.2, 'FT': 0.1, 'RX': 0.1}",5,1.5047882836811908
3399427514,2021-10-13T12:38Z,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/98706540,POINT (-74.144768 46.22727),31J,-74.1461937417847,46.2288208705757,"-434913,73+265346,39",,,,,F,2,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'HG': 0.1}",4,1.2206072645530173
1880484828,2018-05-26T11:31:50Z,2018,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/13466427,POINT (-74.106941 46.248333),31J,-74.1075680273044,46.2499390233933,"-431667,77+267480,79",,,,,R,2,JIR,C,4GS,40.0,R,65.0,JIN,"{'EU': 0.4, 'EN': 0.2, 'SB': 0.2, 'BP': 0.1, 'PE': 0.1}",5,1.4708084763221112
3947826361,2022-10-07T12:59,2022,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/138736959,POINT (-76.425979 46.923122),31K,-76.4325718256978,46.9277127898036,"-601785,76+359238,13",,,CP,1974.0,M,3,VIR,B,2BE,20.0,MF,65.0,VIN,"{'BP': 0.3, 'BJ': 0.2, 'ER': 0.1, 'SB': 0.3, 'EN': 0.1}",5,1.5047882836811908
3391668013,2021-10-11T14:23,2021,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/97965278,POINT (-76.216806 46.7835),31K,-76.2174978994878,46.7837808599809,"-587294,45+341514,55",,,,,R,1,90,A,2BE,20.0,R,85.0,90,"{'PR': 0.7, 'PG': 0.3}",2,0.6108643020548935
4994624755,2024-11-30T14:30,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/254040307,POINT (-78.993123 46.80844),31L,-78.0032641860693,46.7813018262873,"-722575,15+357562,33",,,,,R,2,VIN,D,1A,30.0,R,75.0,VIN,"{'TO': 0.5, 'EN': 0.3, 'SB': 0.2}",3,1.0296530140645737
4994222740,2024-11-30T14:45,2024,Québec,Inonotus obliquus,https://www.inaturalist.org/observations/254040327,POINT (-78.991565 46.807992),31L,-78.0032641860693,46.7813018262873,"-722575,15+357562,33",,,,,R,2,VIN,D,1A,30.0,R,75.0,VIN,"{'TO': 0.5, 'EN': 0.3, 'SB': 0.2}",3,1.0296530140645737
