gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135069015,1980-08-30,1980,Québec,Gyroporus cyanescens,CMMF007525,POINT (-73.177433 45.974167),31H,-73.1756510035957,45.974309118734,"-362289,55+231758,83",,,,,M,1,70,A,5S,30.0,MR,95.0,70,"{'PB': 0.7, 'FT': 0.2, 'PE': 0.1}",3,0.8018185525433372
4935686897,2024-08-17T16:24,2024,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/237130132,POINT (-73.969208 46.067603),31I,-73.9695365371854,46.0678776916863,"-422693,37+246520,14",,,,,M,2,JIR,C,1A,30.0,MF,65.0,JIN,"{'BP': 0.3, 'EO': 0.2, 'BJ': 0.1, 'TO': 0.2, 'RX': 0.1, 'SE': 0.1}",6,1.6957425341696346
4919128163,2024-07-27T10:34:25,2024,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/232153652,POINT (-73.119422 46.257308),31I,-73.1199910353183,46.2577795884494,"-355766,04+262881,97",,,,,R,2,VIN,A,5S,20.0,R,75.0,VIN,"{'PU': 0.5, 'EU': 0.3, 'PB': 0.1, 'FT': 0.1}",4,1.1682824501765625
4405441825,2023-08-26T10:45:19,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/180291476,POINT (-73.877188 46.124347),31I,-73.876565109774,46.1256575832935,"-415145,57+252251,11",,,,,M,3,VIR,A,1A,40.0,MR,75.0,VIN,"{'TO': 0.4, 'ML': 0.2, 'RX': 0.1, 'BP': 0.1, 'EO': 0.1, 'FO': 0.1}",6,1.6094379124341
4165753902,2023-07-22T11:15:33,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/174283780,POINT (-73.118605 46.25793),31I,-73.1199910353183,46.2577795884494,"-355766,04+262881,97",,,,,R,2,VIN,A,5S,20.0,R,75.0,VIN,"{'PU': 0.5, 'EU': 0.3, 'PB': 0.1, 'FT': 0.1}",4,1.1682824501765625
4414260307,2023-09-16T13:51:12,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/183712485,POINT (-74.5187 46.279545),31J,-74.5167172177574,46.2804579024039,"-462906,62+273391,57",,,,,F,2,VIN,D,1A,30.0,F,95.0,VIN,"{'BJ': 0.4, 'ES': 0.4, 'EO': 0.1, 'RX': 0.1}",4,1.193549604098133
4405478013,2023-08-25T11:55:29,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/180331116,POINT (-74.539138 46.276025),31J,-74.5383756748917,46.2754670293842,"-464815,30+273072,05",,,,,F,2,VIN,C,1A,30.0,F,95.0,VIN,"{'BJ': 0.5, 'ES': 0.2, 'EO': 0.1, 'HG': 0.1, 'RX': 0.1}",5,1.3592367006650063
4405057787,2023-08-01T11:55:29,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/176146045,POINT (-75.071608 46.611558),31J,-75.0702248442291,46.6117620804426,"-502004,46+313780,06",,,CJPG,2015.0,F,2,VIN,D,1A,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.4, 'FT': 0.1}",3,0.9433483923290391
4165484240,2023-07-20T10:29:02,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/173956765,POINT (-75.085503 46.004497),31J,-75.0855844404119,46.005967480301,"-509359,89+246874,46",,,,,M,2,VIN,A,2BE,20.0,MF,85.0,VIN,"{'ES': 0.4, 'BJ': 0.3, 'EU': 0.1, 'PU': 0.1, 'RX': 0.1}",5,1.4184836619456564
4091377463,2022-09-05T14:15:20,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/133797083,POINT (-74.770934 46.374327),31J,-74.7696223719546,46.3739045187022,"-481383,73+285481,79",,,,,M,2,70,D,1AY,30.0,MF,75.0,70,"{'PE': 0.3, 'BP': 0.2, 'BJ': 0.1, 'ER': 0.1, 'EB': 0.1, 'RX': 0.1, 'SB': 0.1}",7,1.8343719702816235
4009804304,2018-09-15T17:52:34,2018,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/16646755,POINT (-74.477524 46.433579),31J,-74.4767728656524,46.4341623389223,"-458416,64+290152,21",,,,,M,3,30,B,2BE,30.0,MR,95.0,30,"{'SB': 0.6, 'EU': 0.1, 'BJ': 0.1, 'BP': 0.1, 'FN': 0.1}",5,1.2275294114572126
3892568932,2022-08-12T09:52:50,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/130630872,POINT (-74.376784 46.428507),31J,-74.3783517290685,46.4291688287699,"-450931,95+288972,20",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.9, 'BJ': 0.1}",2,0.3250829733914482
3456364384,2021-08-21T08:41:09,2021,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/92139314,POINT (-74.652317 46.201107),31J,-74.6511962220014,46.198397843185,"-474125,06+265272,33",,,,,F,2,JIN,C,1AY,30.0,F,95.0,JIN,"{'ES': 0.3, 'TA': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.1}",7,1.8343719702816235
