gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412708844,1981-08-04,1981,Québec,Hygrocybe cantharellus,CMMF017267,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1412708817,1981-07-20,1981,Québec,Hygrocybe cantharellus,CMMF017328,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1701558057,2017-08-09,2017,Québec,Hygrocybe cantharellus,UdeM:CMMF:Blitz2017:47,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
4904248852,2024-06-26T14:52:17,2024,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/225390119,POINT (-75.718742 46.101458),31J,-75.7203700847431,46.1024415351653,"-557218,38+262276,30",,,,,F,1,VIN,B,1AY,30.0,F,75.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1}",4,1.0888999753452235
4416755662,2023-08-15T11:04:05,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/178878758,POINT (-74.498058 46.330297),31J,-74.4975170573954,46.3314303108379,"-460961,07+278911,96",,,,,F,2,VIN,B,2BE,30.0,F,95.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.1, 'PE': 0.1, 'SB': 0.1}",5,1.3592367006650063
4405156231,2023-07-30T14:40,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/179840487,POINT (-74.281603 46.048563),31J,-74.276540208453,46.0489980170753,"-446540,30+246232,58",,,,,M,2,JIR,D,1A,30.0,MF,85.0,70,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.1, 'PE': 0.1, 'SB': 0.3, 'EB': 0.1}",6,1.6957425341696346
4171577489,2023-08-01T11:00:09,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/176141305,POINT (-75.063133 46.61618),31J,-75.062329213931,46.6164635357055,"-501355,39+314243,32",,,CJ,1987.0,F,2,VIN,A,2BE,30.0,F,85.0,VIN,"{'BJ': 0.6, 'EO': 0.2, 'EB': 0.1, 'SB': 0.1}",4,1.0888999753452235
4138404422,2021-08-08T15:27:48,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/90437083,POINT (-74.354279 46.200035),31J,-74.3555560230645,46.1984980391457,"-451280,39+263293,16",,,,,R,3,50,A,2BE,30.0,R,85.0,50,"{'ML': 0.6, 'EN': 0.2, 'SB': 0.2}",3,0.9502705392332347
4138198381,2020-07-25T10:09:08,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/54268839,POINT (-74.497874 46.000834),31J,-74.496154272528,46.0004272347948,"-463941,14+242156,44",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.4, 'BP': 0.2, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",5,1.4708084763221112
4137758426,2020-08-03T15:48:37,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/55319837,POINT (-74.625235 46.162366),31J,-74.6259369578918,46.1611079634857,"-472423,83+260894,45",,,,,F,1,VIN,D,1A,31.0,F,75.0,VIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.2, 'PE': 0.2, 'ES': 0.1}",5,1.5571130980576458
4137612360,2020-08-19T10:26:46,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/56934881,POINT (-74.145413 46.021425),31J,-74.1444943776833,46.0214274691327,"-436640,93+242336,85",,,,,F,2,VIN,D,1A,30.0,F,75.0,VIN,"{'BP': 0.3, 'EO': 0.3, 'BJ': 0.1, 'FX': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6434177197931796
4126821736,2022-07-22T13:47,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/146382511,POINT (-74.492669 46.303112),31J,-74.4919843777067,46.3037074516089,"-460672,60+275647,74",,,,,M,2,VIN,D,1AM,20.0,MR,75.0,VIN,"{'EU': 0.4, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.1, 'ES': 0.1}",5,1.4708084763221112
3994272372,2021-07-21T18:20:02,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/88050816,POINT (-76.093688 46.22427),31K,-76.0937761219015,46.2316967288272,"-584496,38+279531,39",,,CP,,F,2,JIN,D,1AM,20.0,F,55.0,JIN,"{'CR': 0.3, 'ES': 0.3, 'FT': 0.3, 'HG': 0.1}",4,1.313834033192747
