gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4129985321,2021-09-02T09:09:29,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/93428488,POINT (-73.335475 45.635653),31H,-73.3344446115504,45.6350559604255,"-376948,48+194915,65",BR,2001.0,,,F,3,10,A,5S,40.0,F,85.0,10,"{'EO': 0.5, 'BG': 0.4, 'PE': 0.1}",3,0.9433483923290391
4129849379,2021-10-20T11:03:27,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/98795139,POINT (-73.3208 45.55983),31H,-73.3208101849908,45.5607760965388,"-376476,30+186575,45",,,,,F,1,VIN10,D,1AY,30.0,F,35.0,10,"{'EO': 0.5, 'ES': 0.2, 'HG': 0.2, 'FT': 0.1}",4,1.2206072645530173
4129749408,2022-09-29T13:17,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/136967263,POINT (-73.948366 45.432401),31H,-73.9480580609572,45.4311842661596,"-426309,73+175656,98",,,,,F,1,VIR,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
3947261874,2022-10-01T13:51:09,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/137198184,POINT (-73.316945 45.550046),31H,-73.3182828011586,45.5487458562221,"-376495,47+185262,29",,,,,F,1,VIN,D,1AY,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",5,1.3592367006650063
3455632711,2022-01-04T08:41:16,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/104355220,POINT (-72.005869 45.919764),31H,-72.005826457904,45.9187128192438,"-271804,56+220407,93",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
3112832476,2021-05-04T11:10:40,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/77360807,POINT (-73.865842 45.687381),31H,-73.8662162257526,45.6863200587241,"-417969,78+203516,11",,,,,F,2,50,A,5S,40.0,F,85.0,50,"{'EO': 0.8, 'PE': 0.2}",2,0.5004024235381879
1412709047,1981-06-16,1981,Québec,Panellus stipticus,CMMF017480,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1412708935,1981-06-16,1981,Québec,Panellus stipticus,CMMF017476,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1135067611,2005-09-06,2005,Québec,Panellus stipticus,CMMF006220,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1412707607,1979-08-02,1979,Québec,Panellus stipticus,CMMF016169,POINT (-72.234717 46.820449),31I,-72.236487496023,46.8241820703719,"-284562,76+321551,75",,,CP,,M,1,VIN,C,1A,30.0,MM,65.0,VIN,"{'PU': 0.3, 'EU': 0.1, 'SE': 0.1, 'BJ': 0.3, 'EO': 0.1, 'ES': 0.1}",6,1.6434177197931796
4993745100,2024-09-01T10:40,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/249061049,POINT (-74.517197 46.279883),31J,-74.5167172177574,46.2804579024039,"-462906,62+273391,57",,,,,F,2,VIN,D,1A,30.0,F,95.0,VIN,"{'BJ': 0.4, 'ES': 0.4, 'EO': 0.1, 'RX': 0.1}",4,1.193549604098133
3947215075,2022-10-19T12:27:17,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/139342176,POINT (-74.593413 46.179253),31J,-74.5932545798529,46.1796039567132,"-469735,90+262723,14",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.6, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.2275294114572126
